Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-December-2014,780.00,788.45,762.00,764.10,772.613954153703107678,83889,3638,64813812.00,13566,16.17,26.45,-15.90
15-December-2014,777.70,799.50,771.10,782.85,788.828203610535661438,94612,3702,74632614.00,17700,18.71,28.40,5.15
12-December-2014,774.00,786.00,774.00,778.70,780.971313346522599299,52568,1515,41054100.00,20010,38.06,12.00,4.70
11-December-2014,783.80,784.70,771.90,776.45,776.681495099813257285,69079,2390,53652381.00,14786,21.40,12.80,-7.35
10-December-2014,771.50,787.00,771.50,782.45,781.592488396815930717,77134,2470,60287355.00,18525,24.02,15.50,10.95
9-December-2014,778.00,781.75,767.50,771.75,773.328881492077464788,72704,2914,56224103.00,18166,24.99,14.25,-6.25
8-December-2014,787.50,787.50,769.60,781.45,778.114720469476253537,38511,1918,29965976.00,6819,17.71,17.90,-6.05
5-December-2014,794.00,795.70,783.20,788.95,790.171316730243054862,150213,3325,118694004.00,78701,52.39,12.50,-5.05
4-December-2014,777.00,791.50,759.55,785.30,775.209027803905338801,106316,5326,82417123.00,41218,38.77,31.95,8.30
3-December-2014,762.00,784.00,761.95,774.55,776.686237337865271270,387178,3127,300715824.00,317650,82.04,22.05,12.55
2-December-2014,771.00,771.00,758.35,761.75,764.827747872894599756,80626,2968,61665002.00,17984,22.31,12.65,-9.25
1-December-2014,751.00,799.00,746.00,773.05,765.545328336982776134,88598,3948,67825785.00,23266,26.26,53.00,22.05
28-November-2014,725.00,758.60,725.00,751.55,750.887301910309566809,157252,5006,118078530.00,81225,51.65,33.60,26.55
27-November-2014,717.00,725.25,713.00,720.45,720.940493319630010277,58380,1637,42088506.00,29497,50.53,12.25,3.45
26-November-2014,703.00,722.15,703.00,716.85,719.031248767326459288,126757,2515,91142244.00,77853,61.42,19.15,13.85
25-November-2014,720.00,724.00,703.05,706.65,708.191898785322861688,79198,2496,56087382.00,37235,47.02,20.95,-13.35
24-November-2014,714.00,728.00,714.00,720.30,722.659360483800286306,136916,4068,98943629.00,77916,56.91,14.00,6.30
21-November-2014,706.00,723.25,701.00,714.15,715.718229048037397368,92199,3378,65988505.00,21414,23.23,22.25,8.15
20-November-2014,717.50,717.50,704.25,705.90,706.718899766653225539,151277,3480,106910315.00,108776,71.91,13.25,-11.60
19-November-2014,722.00,727.90,712.00,715.00,715.820369666837349895,121082,2647,86672962.00,70945,58.59,15.90,-7.00
18-November-2014,726.95,728.05,719.20,721.90,723.121623130729637262,98501,2419,71228203.00,50467,51.24,8.85,-5.05
17-November-2014,727.50,732.45,722.60,727.00,727.234690565727465888,231083,2422,168051574.00,191418,82.84,9.85,-0.50
14-November-2014,722.00,732.50,716.85,729.90,728.624611937910065610,93735,2888,68297628.00,54997,58.67,15.65,7.90
13-November-2014,734.80,736.45,720.00,722.60,729.355903269726520654,144691,4650,105531235.00,48767,33.70,16.45,-12.20
12-November-2014,722.10,729.30,720.35,727.65,726.016140681170828295,123229,3072,89466243.00,64880,52.65,8.95,5.55
11-November-2014,725.20,729.95,718.45,720.35,721.830987448305884060,82698,2672,59693979.00,38713,46.81,11.50,-4.85
10-November-2014,728.25,732.65,721.60,725.20,727.313199338274563951,76769,2535,55835107.00,30394,39.59,11.05,-3.05
7-November-2014,724.00,731.50,717.20,728.25,727.226370545266730613,108424,5799,78848792.00,37485,34.57,14.30,4.25
5-November-2014,711.50,726.00,706.00,722.20,721.241688906830533689,133767,5299,96478337.00,55295,41.34,20.00,10.70
3-November-2014,722.00,723.00,705.25,708.05,710.815803783701755273,158152,3401,112416941.00,91245,57.69,17.75,-13.95
31-October-2014,715.00,721.00,708.10,718.85,715.159213796505340643,105418,4025,75390654.00,20929,19.85,12.90,3.85
30-October-2014,693.00,714.00,687.60,708.60,701.951013568653906836,91903,4384,64511404.00,22964,24.99,26.40,15.60
29-October-2014,700.00,702.65,689.50,692.70,695.792126029114320713,70206,2774,48848782.00,26060,37.12,13.15,-7.30
28-October-2014,701.05,702.00,686.45,696.65,693.401313197636244254,76150,3062,52802510.00,21073,27.67,15.55,-4.40
27-October-2014,692.00,708.70,692.00,698.75,701.564262343726817688,128061,6515,89843021.00,30352,23.70,16.70,6.75
23-October-2014,686.00,688.10,682.00,684.00,684.153413449245717207,11733,811,8027172.00,4926,41.98,6.10,-2.00
22-October-2014,680.00,686.90,676.30,684.55,682.116628048107690610,54378,2258,37092138.00,9886,18.18,10.60,4.55
21-October-2014,667.00,679.40,664.10,678.20,673.250020893776042599,83757,4051,56389402.00,20367,24.32,15.30,11.20
20-October-2014,670.00,674.70,662.55,665.60,668.691527353656643030,77284,3477,51679156.00,15429,19.96,12.15,-4.40
17-October-2014,636.20,667.10,636.20,661.35,659.259420870515388818,137275,5609,90499837.00,42596,31.03,30.90,25.15
16-October-2014,650.00,657.90,641.70,645.90,651.226224923358253106,92965,4142,60541246.00,24015,25.83,16.20,-4.10
14-October-2014,640.00,654.00,640.00,650.15,648.769123035422800191,202779,9321,131556754.00,56285,27.76,14.00,10.15
13-October-2014,623.25,648.00,623.25,635.25,636.781946112227963894,296468,12975,188785470.00,46800,15.79,24.75,12.00
10-October-2014,616.55,628.00,616.55,623.30,622.879554915968546024,77828,2773,48477470.00,20289,26.07,11.45,6.75
9-October-2014,625.00,631.45,621.40,623.90,626.746784423926134082,62275,2233,39030656.00,14605,23.45,10.05,-1.10
8-October-2014,595.00,627.75,594.50,622.75,614.097762356282350785,87324,3362,53625473.00,31208,35.74,33.25,27.75
7-October-2014,600.00,605.65,596.00,599.60,600.781850461122719917,63649,2082,38239164.00,16896,26.55,9.65,-0.40
1-October-2014,618.00,619.50,600.15,601.40,607.372042933121555603,83106,4607,50476261.00,29666,35.70,19.35,-16.60
30-September-2014,624.25,628.00,615.00,619.15,620.873102597431208829,45391,1891,28182051.00,6910,15.22,13.00,-5.10
29-September-2014,622.50,631.45,617.00,622.80,624.051485987832851301,40108,1873,25029457.00,6379,15.90,14.45,0.30
26-September-2014,611.60,627.40,610.00,624.35,617.560974614983033150,122592,4167,75708035.00,17526,14.30,17.40,12.75
25-September-2014,622.50,630.10,603.85,609.75,616.828299590662683925,63273,2534,39028577.00,14528,22.96,26.25,-12.75
24-September-2014,630.00,631.95,616.00,623.00,622.761778863253740544,84346,4645,52527465.00,31742,37.63,15.95,-7.00
23-September-2014,640.05,646.90,628.50,630.75,638.453100579203824583,87016,2838,55555635.00,15981,18.37,18.40,-9.30
22-September-2014,628.70,643.50,623.50,642.00,630.382079871120908936,94352,2238,59477810.00,50203,53.21,20.00,13.30
19-September-2014,629.50,634.00,622.00,629.90,629.437659980453297342,42974,1556,27049454.00,9258,21.54,12.00,0.40
18-September-2014,618.00,631.00,615.55,628.85,624.539730974503148535,87501,2782,54647851.00,14461,16.53,15.45,10.85
17-September-2014,622.90,624.80,613.95,619.75,619.699678727980614773,73458,2413,45521899.00,14310,19.48,10.85,-3.15
16-September-2014,621.50,636.85,612.35,618.20,623.079730389762625769,153555,5291,95677008.00,31296,20.38,24.50,-3.30
15-September-2014,629.00,629.00,620.70,622.45,623.566531086577571179,43025,1448,26828950.00,15196,35.32,8.30,-6.55
12-September-2014,630.00,633.95,626.00,631.40,630.552639339427897375,50865,1863,32073060.00,12424,24.43,7.95,1.40
11-September-2014,634.00,641.65,626.00,628.35,631.016415502936432257,112211,2925,70806983.00,35691,31.81,15.65,-5.65
10-September-2014,631.00,634.80,621.00,632.20,627.154532845422888508,67772,2558,42503517.00,17568,25.92,13.80,1.20
9-September-2014,622.00,637.80,613.00,634.30,622.844431501973726784,123624,3548,76998520.00,39265,31.76,24.80,12.30
8-September-2014,617.00,622.00,614.05,620.80,618.147265381382358523,73758,2118,45593306.00,41711,56.55,7.95,3.80
5-September-2014,608.50,618.25,607.95,613.35,612.708526620213116981,51521,1962,31567356.00,14120,27.41,10.30,4.85
4-September-2014,616.40,616.40,603.65,610.10,608.779085337105139085,53025,2507,32280511.00,14312,26.99,12.75,-6.30
3-September-2014,613.00,622.50,611.75,615.60,616.207701904200071564,103403,4277,63717725.00,26902,26.02,10.75,2.60
2-September-2014,610.00,620.00,610.00,613.50,614.122555318886756913,113614,3445,69772920.00,31354,27.60,10.00,3.50
1-September-2014,584.00,610.00,584.00,605.85,601.898145973452902031,140505,4735,84569699.00,51030,36.32,26.00,21.85
28-August-2014,582.00,585.50,578.45,583.70,581.323636748803574351,103851,2926,60371041.00,39510,38.04,7.05,1.70
27-August-2014,564.00,579.65,561.25,576.45,569.568895778763742627,56121,1643,31964776.00,32808,58.46,18.40,12.45
26-August-2014,564.55,571.20,558.00,561.90,563.212783990582695703,42475,1403,23922463.00,10307,24.27,13.20,-2.65
25-August-2014,571.00,582.90,565.60,567.05,577.009865190607981430,89608,2896,51704700.00,26706,29.80,17.30,-3.95
22-August-2014,568.50,574.00,567.70,569.65,570.992967472576318003,62993,2384,35968560.00,21019,33.37,6.30,1.15
21-August-2014,569.00,574.70,565.25,568.40,570.132071771742327679,61194,2481,34888662.00,19306,31.55,9.45,-0.60
20-August-2014,572.00,573.00,562.65,567.70,567.106686570636474670,51581,2370,29251930.00,10395,20.15,10.35,-4.30
19-August-2014,552.50,570.00,552.50,567.05,564.041210639633982237,89176,3806,50298939.00,30464,34.16,17.50,14.55
18-August-2014,548.00,553.20,544.00,550.85,550.900307152259763053,34185,1877,18832527.00,9580,28.02,9.20,2.85
14-August-2014,538.50,549.90,538.00,546.80,544.053690537271861027,27286,1659,14845049.00,4288,15.72,11.90,8.30
13-August-2014,544.00,545.55,535.20,538.40,538.647045720331903992,35914,1608,19344970.00,12935,36.02,10.35,-5.60
12-August-2014,540.00,547.80,538.50,545.40,542.998866727107887579,22060,1160,11978555.00,7293,33.06,9.30,5.40
11-August-2014,538.00,541.60,537.30,539.85,539.628838165389062566,23351,781,12600873.00,9786,41.91,4.30,1.85
8-August-2014,545.00,545.00,534.15,535.65,538.409538857051041722,37342,1632,20105289.00,15252,40.84,10.85,-9.35
7-August-2014,551.00,555.00,548.00,549.55,551.248531433570803649,32004,1371,17642158.00,3543,11.07,7.00,-1.45
6-August-2014,553.00,555.50,548.50,551.20,551.777522408641691565,52212,1875,28809408.00,14412,27.60,7.00,-1.80
5-August-2014,554.00,557.00,547.20,553.95,553.093762094479225953,87850,2865,48589287.00,42156,47.99,9.80,-0.05
4-August-2014,550.00,558.75,548.00,553.95,553.622823244243158767,47031,2232,26037435.00,9685,20.59,10.75,3.95
1-August-2014,556.00,563.60,546.40,550.60,555.402804576460037503,73594,2771,40874314.00,7941,10.79,17.20,-5.40
31-July-2014,562.45,572.00,557.00,560.35,565.673625129240313130,101555,5450,57446985.00,31358,30.88,15.00,-2.10
30-July-2014,550.00,563.90,546.65,562.00,555.857361115152926112,68726,2340,38201853.00,32007,46.57,17.25,12.00
28-July-2014,550.50,557.95,549.55,551.00,553.648120268410185822,46496,2025,25742423.00,16058,34.54,8.40,0.50
25-July-2014,552.00,558.95,543.20,548.90,551.400584915763891749,72831,2686,40159056.00,17946,24.64,15.75,-3.10
24-July-2014,558.00,558.20,547.95,551.90,552.011019161344071091,90025,2616,49694792.00,33648,37.38,10.25,-6.10
23-July-2014,560.00,563.00,551.00,555.95,556.504507275068714321,52027,2386,28953260.00,10385,19.96,12.00,-4.05
22-July-2014,563.00,565.00,552.30,557.65,558.443535881716552470,110920,4439,61942557.00,33995,30.65,12.70,-5.35
21-July-2014,542.00,569.25,542.00,559.55,556.832005332915065485,127510,4629,71001649.00,26859,21.06,27.25,17.55
18-July-2014,535.00,543.80,527.80,542.00,537.151763903037256084,101111,3382,54311952.00,21558,21.32,16.00,7.00
17-July-2014,540.50,544.95,535.30,537.50,539.415572272514769008,94116,3596,50767636.00,21474,22.82,9.65,-3.00
16-July-2014,542.00,545.85,534.55,540.60,539.981570376571226766,152906,5301,82566422.00,56255,36.79,11.30,-1.40
15-July-2014,539.00,543.00,532.60,539.50,537.912667032560848575,89279,2408,48024305.00,35625,39.90,10.40,0.50
14-July-2014,535.50,541.85,531.20,536.55,537.692236516663997580,56199,2241,30217766.00,12745,22.68,10.65,1.05
11-July-2014,537.20,543.00,531.50,536.25,536.535210387012066773,95966,3572,51489138.00,21507,22.41,11.50,-0.95
10-July-2014,546.95,555.90,532.00,537.20,544.951632033523698056,191387,6941,104296658.00,24471,12.79,23.90,-9.75
9-July-2014,555.10,561.95,539.90,543.40,551.159626193425520978,237342,11826,130813328.00,34810,14.67,22.05,-11.70
8-July-2014,555.00,565.50,545.05,552.50,557.940124351986131253,119982,4006,66942772.00,33717,28.10,20.45,-2.50
7-July-2014,581.85,581.85,554.20,556.25,563.364828956685269641,131341,3544,73992900.00,66100,50.33,27.65,-25.60
4-July-2014,576.00,579.00,558.40,569.20,567.605444762504305685,84191,3459,47787270.00,19805,23.52,20.60,-6.80
3-July-2014,586.00,586.90,570.70,573.00,576.097937837998454864,33654,1727,19388000.00,14832,44.07,16.20,-13.00
2-July-2014,578.25,584.20,573.20,582.30,579.809646048279607049,81028,2920,46980816.00,23332,28.79,11.00,4.05
1-July-2014,573.00,577.00,569.00,575.80,573.681973598788141095,69315,2510,39764766.00,15330,22.12,8.00,2.80
30-June-2014,573.00,576.10,570.40,571.15,573.074813552432026767,63959,2302,36653292.00,19322,30.21,5.70,-1.85
27-June-2014,570.00,572.75,564.00,570.90,568.854864696620161851,54618,2462,31069715.00,4375,8.01,8.75,0.90
26-June-2014,578.00,585.00,564.40,569.75,572.653019417755849851,69318,2264,39695162.00,21903,31.60,20.60,-8.25
25-June-2014,571.10,581.55,568.75,576.30,575.044503591768981998,69882,2737,40185260.00,17222,24.64,12.80,5.20
24-June-2014,570.00,576.80,568.10,571.00,572.439334502947032269,101458,3722,58078550.00,27192,26.80,8.70,1.00
23-June-2014,556.00,570.00,556.00,567.60,563.306235949669184628,93859,3432,52871360.00,32123,34.22,14.00,11.60
20-June-2014,550.25,558.20,550.25,554.35,554.789198758578484941,91508,2971,50767650.00,22530,24.62,7.95,4.10
19-June-2014,543.00,560.00,538.60,557.30,551.420298168394150220,176075,5966,97091329.00,50520,28.69,21.40,14.30
18-June-2014,555.00,556.00,537.80,541.30,545.741604661881872654,121496,5540,66305422.00,42589,35.05,18.20,-13.70
17-June-2014,535.00,560.00,531.00,552.55,543.166002628047023771,142311,5424,77298497.00,46944,32.99,29.00,17.55
16-June-2014,536.00,546.00,521.35,534.25,534.318325649198516778,172867,6832,92366006.00,61608,35.64,24.65,-1.75
13-June-2014,552.00,556.30,534.00,536.05,541.499564224319288333,133096,3294,72071426.00,43241,32.49,22.30,-15.95
12-June-2014,556.00,559.00,546.00,552.25,551.679870644476825932,78234,1806,43160123.00,29336,37.50,13.00,-3.75
11-June-2014,558.30,571.55,549.00,556.25,563.264473148813491823,231014,7936,130121979.00,54317,23.51,22.55,-2.05
10-June-2014,559.00,560.55,544.95,558.30,552.727195278329146832,113858,3056,62932413.00,56736,49.83,15.60,-0.70
9-June-2014,549.45,560.80,548.70,557.05,556.582134100007050473,127651,3939,71048266.00,48346,37.87,12.10,7.60
6-June-2014,539.00,547.75,534.25,544.45,543.076591827263251595,131437,4686,71380358.00,35796,27.23,13.50,5.45
5-June-2014,541.75,542.20,532.00,532.95,535.348801639392949422,134684,4356,72102918.00,57450,42.66,10.20,-8.80
4-June-2014,542.10,547.60,538.10,540.50,542.466850920164173176,60424,2155,32778017.00,11544,19.10,9.50,-1.60
3-June-2014,552.00,553.30,537.00,541.80,544.387990487514863258,134560,5609,73252848.00,29246,21.73,16.30,-10.20
2-June-2014,540.00,553.35,531.10,551.50,542.712800630551945977,140829,4498,76429701.00,25737,18.28,22.25,11.50
30-May-2014,545.00,551.05,528.10,533.85,538.614465248095149600,86096,3438,46372551.00,22545,26.19,22.95,-11.15
29-May-2014,554.10,559.25,540.70,543.50,551.279057646200354425,95930,3551,52884200.00,38363,39.99,18.55,-10.60
28-May-2014,554.85,563.00,550.00,554.10,556.005509094521611906,55363,2195,30782133.00,11371,20.54,13.00,-0.75
27-May-2014,548.00,560.10,540.50,555.40,551.391492479223425444,87358,3674,48168458.00,19007,21.76,19.60,7.40
26-May-2014,563.00,571.90,540.00,549.85,558.922390085612685665,141451,5221,79060131.00,35030,24.76,31.90,-13.15
23-May-2014,569.00,580.80,555.00,561.30,564.485972351501361740,145035,6655,81870223.00,29081,20.05,25.80,-7.70
22-May-2014,561.50,572.25,553.55,566.95,566.184403721454750493,88675,3385,50206402.00,17055,19.23,18.70,5.45
21-May-2014,556.00,569.05,547.00,560.20,558.618180514089494965,111537,4978,62306596.00,14209,12.74,22.05,4.20
20-May-2014,565.00,571.75,548.50,556.30,560.276499899335615059,119208,4949,66789441.00,12865,10.79,23.25,-8.70
19-May-2014,562.00,583.00,557.00,561.25,573.257219858314648833,178847,7465,102525334.00,55834,31.22,26.00,-0.75
16-May-2014,545.00,585.00,545.00,562.05,572.126616311698852729,374541,15925,214284875.00,113455,30.29,40.00,17.05
15-May-2014,530.50,545.85,530.50,534.05,539.333512680930075536,94788,4504,51122345.00,27436,28.94,15.35,3.55
14-May-2014,534.10,540.15,527.85,536.95,536.278554153469404276,98821,4002,52995583.00,32184,32.57,12.30,2.85
13-May-2014,526.00,544.40,523.80,534.10,535.193225618970126699,215075,8574,115106683.00,74591,34.68,20.60,8.10
12-May-2014,513.65,535.40,512.60,521.65,524.702162428253157876,197047,8734,103390987.00,55439,28.13,22.80,8.00
9-May-2014,492.70,518.25,489.50,513.65,507.976173385320651907,245188,9658,124549662.00,79188,32.30,28.75,20.95
8-May-2014,494.00,496.45,489.00,491.00,491.744233329734787145,55578,2640,27330161.00,9858,17.74,7.45,-3.00
7-May-2014,490.00,496.55,486.00,491.55,492.100346421661201932,86311,3595,42473673.00,18619,21.57,10.55,1.55
6-May-2014,481.00,493.00,478.90,490.55,485.578364018527889144,102764,4796,49899975.00,22560,21.95,14.10,9.55
5-May-2014,479.00,484.50,472.00,479.45,479.987901709937230152,87781,3146,42133818.00,16033,18.26,12.50,0.45
2-May-2014,481.00,486.85,473.25,476.80,479.710170550310573647,84843,3684,40700050.00,12147,14.32,13.60,-4.20
30-April-2014,484.40,492.55,474.00,479.00,482.153880210377580657,318475,4124,153553957.00,228966,71.89,18.55,-5.40
29-April-2014,496.00,498.15,484.35,485.55,487.821841648051625713,100725,4539,49135855.00,14302,14.20,13.80,-10.45
28-April-2014,496.00,498.05,489.40,493.80,494.133145142319454246,76518,3085,37810080.00,19279,25.20,8.65,-2.20
25-April-2014,496.75,506.75,493.10,495.70,499.062376208925517627,103501,3942,51653455.00,23193,22.41,13.65,-1.05
23-April-2014,499.00,502.85,491.75,496.75,497.380219624009381996,168834,6704,83974692.00,52053,30.83,11.10,-2.25
22-April-2014,505.90,506.75,495.00,498.55,499.390588111390983052,113941,4121,56901063.00,29298,25.71,11.75,-7.35
21-April-2014,500.00,508.00,495.50,505.75,504.996150302957675801,133517,4885,67425571.00,42372,31.74,12.50,5.75
17-April-2014,492.40,503.70,487.10,498.65,496.832982290321397870,245459,9400,121952127.00,61143,24.91,16.60,6.25
16-April-2014,484.00,494.80,483.80,487.20,489.242404257529309166,413949,17421,202521404.00,65690,15.87,11.00,3.20
15-April-2014,496.50,496.50,480.10,484.15,488.095245017282036373,123828,5342,60439858.00,35775,28.89,16.40,-12.35
11-April-2014,505.00,505.00,488.00,490.10,495.402243016971548017,184662,7203,91481969.00,60731,32.89,17.00,-14.90
10-April-2014,519.85,520.50,508.20,511.90,514.874274622193766070,98397,5009,50662084.00,21280,21.63,12.30,-7.95
9-April-2014,500.00,517.95,498.95,516.50,508.347562866382174445,135446,5591,68853644.00,39728,14.67,19.00,16.50
7-April-2014,508.00,508.00,496.10,498.40,498.673630136986301369,29200,1349,14561270.00,4928,8.44,11.90,-9.60
4-April-2014,497.70,504.00,494.80,502.10,500.244106746992029512,118186,3741,59121850.00,31485,26.64,9.20,4.40
3-April-2014,508.00,508.90,493.15,495.65,497.356989247311827956,84165,2780,41860051.00,20267,24.08,15.75,-12.35
2-April-2014,502.00,508.90,494.25,507.40,501.894185327618907902,95431,3213,47896264.00,16699,17.50,14.65,5.40
1-April-2014,502.90,504.00,491.60,498.10,498.353701646298353701,89109,2520,44407800.00,19613,22.01,12.40,-4.80
31-March-2014,505.70,508.45,496.25,501.20,501.025124666404397614,94051,2114,47121914.00,21672,23.04,12.20,-4.50
28-March-2014,492.10,508.35,492.10,500.65,503.811515966142332982,275270,8140,138684196.00,73814,26.82,16.25,8.55
27-March-2014,490.00,494.25,488.00,490.65,491.216628158974083427,111666,2196,54852196.00,49374,44.22,6.25,0.65
26-March-2014,492.35,498.00,486.15,490.30,491.649188783435277329,269102,3888,132303780.00,130287,48.42,11.85,-2.05
25-March-2014,492.05,493.00,483.00,486.00,488.646809454758678615,126201,3699,61667716.00,42957,34.04,10.00,-6.05
24-March-2014,472.80,493.70,472.80,490.85,489.134366697675977840,238638,6696,116726047.00,120743,50.60,20.90,18.05
22-March-2014,471.40,472.05,469.10,471.25,470.608186698478974053,13412,330,6311797.00,6690,49.88,2.95,-0.15
21-March-2014,470.00,478.00,470.00,471.70,473.732891376939697505,101820,2053,48235483.00,48189,47.33,8.00,1.70
20-March-2014,483.00,483.00,467.70,468.60,471.938804334745735874,157887,2765,74513002.00,85989,54.46,15.30,-14.40
19-March-2014,483.85,484.50,476.40,478.95,478.845495898031996022,148831,2742,71267054.00,71244,47.87,8.10,-4.90
18-March-2014,469.90,484.45,467.85,482.55,477.116082777744087686,3363996,6019,1605016594.00,3224318,95.85,16.60,12.65
14-March-2014,461.00,469.95,456.50,467.85,463.995336810965833389,177132,3145,82188422.00,82753,46.72,13.45,6.85
13-March-2014,471.00,479.95,465.00,468.10,473.547399781874285106,187965,4002,89010337.00,76050,40.46,14.95,-2.90
12-March-2014,471.15,474.50,459.60,467.90,466.752298333912975005,152393,4176,71129783.00,36176,23.74,14.90,-3.25
11-March-2014,468.10,476.90,459.65,472.55,468.735082479897087634,219993,6732,103118437.00,57288,26.04,17.25,4.45
10-March-2014,443.00,471.00,443.00,469.15,461.854409256100274419,323592,8713,149452392.00,128801,39.80,28.00,26.15
7-March-2014,424.00,452.00,422.45,443.95,441.091143733352882242,327384,9696,144406183.00,104870,32.03,29.55,19.95
6-March-2014,416.20,424.45,416.20,420.95,421.028885272579332790,147480,4424,62093340.00,65284,44.27,8.25,4.75
5-March-2014,414.00,420.95,409.15,415.65,415.306503594744236013,205717,4851,85435608.00,46117,22.42,11.80,1.65
4-March-2014,392.90,413.00,392.90,410.25,405.298533309575250016,179588,4919,72786753.00,57310,31.91,20.10,17.35
3-March-2014,397.00,403.80,390.20,392.25,397.251738479082351362,89446,2684,35532579.00,20549,22.97,13.60,-4.75
28-February-2014,395.95,404.15,392.30,397.45,399.128998633341826689,86342,3216,34461596.00,31062,35.98,11.85,1.50
26-February-2014,403.85,403.85,394.30,395.95,397.947227471627944579,98953,1897,39378072.00,42563,43.01,9.55,-7.90
25-February-2014,403.00,406.45,397.00,401.70,401.971879311271567555,111626,3107,44870513.00,37328,33.44,9.45,-1.30
24-February-2014,392.90,401.90,387.20,399.00,395.844742604239459585,107325,3140,42484037.00,31889,29.71,14.70,6.10
21-February-2014,387.00,393.40,385.50,391.55,390.086602827384329120,88138,2036,34381453.00,42582,48.31,7.90,4.55
20-February-2014,391.30,391.90,383.55,384.55,386.178816546095344092,80865,2538,31228350.00,17921,22.16,8.35,-6.75
19-February-2014,390.00,393.80,388.30,392.10,391.221286765507071616,137663,2922,53856696.00,53508,38.87,5.50,2.10
18-February-2014,381.80,391.50,380.00,389.10,387.832686303142548467,168462,3874,65335070.00,56637,33.62,11.50,7.30
17-February-2014,377.00,382.85,375.30,381.35,378.725299281723862729,87710,2023,33217996.00,46668,53.21,7.55,4.35
14-February-2014,375.10,381.00,372.00,376.85,376.133890864967107219,84061,3389,31618191.00,26030,30.97,9.00,1.75
13-February-2014,386.00,386.50,372.45,373.95,378.857059118441360946,660217,2496,250127871.00,616219,93.34,14.05,-12.05
