Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-January-2015,758.00,765.75,753.35,756.20,759.423205116656157102,33303,2801,25291071.00,9638,28.94,12.40,-1.80
1-January-2015,759.25,762.00,751.25,758.25,757.910546579828001871,27791,1574,21063092.00,7925,28.52,10.75,-1.00
31-December-2014,760.00,763.00,754.00,759.50,760.390563755141543672,41330,1867,31426942.00,15710,38.01,9.00,-0.50
30-December-2014,764.00,767.20,758.05,759.60,762.057276809670404157,35407,2094,26982162.00,10366,29.28,9.15,-4.40
29-December-2014,754.00,762.70,753.55,758.60,758.127208600400176348,29487,1625,22354897.00,7057,23.93,9.15,4.60
26-December-2014,754.00,756.00,744.00,750.95,749.001939724846438449,55678,3098,41702930.00,16089,28.90,12.00,-3.05
24-December-2014,766.00,767.05,753.00,756.80,758.132633147113594040,67125,3938,50889653.00,17052,25.40,14.05,-9.20
23-December-2014,770.00,770.95,761.00,765.95,766.219291999389654646,39322,2316,30129275.00,12777,32.49,9.95,-4.05
22-December-2014,751.40,769.60,751.40,767.00,763.361544816191656340,48420,2708,36961966.00,19025,39.29,18.20,15.60
19-December-2014,763.00,769.40,750.10,754.65,760.096491491792435812,66524,3504,50564659.00,18534,27.86,19.30,-8.35
18-December-2014,767.00,768.90,754.35,766.05,764.649302377705971347,53539,3708,40938559.00,12572,23.48,14.55,-0.95
17-December-2014,763.00,772.50,761.80,766.45,766.714356976578459784,42098,2510,32277141.00,9762,23.19,10.70,3.45
16-December-2014,790.00,790.50,764.55,768.00,778.087575883758136272,45629,2780,35503358.00,13445,29.47,25.95,-22.00
15-December-2014,797.00,807.00,784.60,790.80,793.409866073930179128,53537,2688,42476784.00,15540,29.03,22.40,-6.20
12-December-2014,799.00,803.90,794.35,797.80,800.495749687830179617,41644,1580,33335845.00,15901,38.18,9.55,-1.20
11-December-2014,800.00,802.00,792.80,796.35,797.318542848611525828,33490,1879,26702198.00,8381,25.03,9.20,-3.65
10-December-2014,812.90,815.00,796.00,798.90,803.826040172166427546,30668,2306,24651737.00,7330,23.90,19.00,-14.00
9-December-2014,818.00,818.00,810.50,813.50,813.378745139894793016,39351,1742,32007267.00,11444,29.08,7.50,-4.50
8-December-2014,818.00,828.75,815.00,820.10,820.369642378255588332,63391,3146,52004052.00,22331,35.23,13.75,2.10
5-December-2014,825.00,827.00,812.65,819.95,820.150062091232717940,60395,2864,49532963.00,17442,28.88,14.35,-5.05
4-December-2014,820.00,828.70,814.35,824.45,823.018138093202223172,93560,4508,77001577.00,31298,33.45,14.35,4.45
3-December-2014,805.05,820.05,802.25,817.30,812.352699610552954190,65991,2977,53607967.00,22528,34.14,17.80,12.25
2-December-2014,810.00,817.35,803.45,804.80,808.840582959641255605,49060,3277,39681719.00,14546,29.65,13.90,-5.20
1-December-2014,786.00,814.60,782.90,808.25,806.633552560977479342,130458,6480,105231800.00,62942,48.25,31.70,22.25
28-November-2014,794.90,799.00,785.00,786.60,790.602259001038377587,47189,2483,37307730.00,19329,40.96,14.00,-8.30
27-November-2014,771.80,793.00,768.00,789.15,784.674761420202964714,109083,4561,85594677.00,51169,46.91,25.00,17.35
26-November-2014,764.05,769.50,761.25,768.35,765.784176201372997711,87400,2387,66929537.00,38968,44.59,8.25,4.30
25-November-2014,750.00,769.00,748.00,764.75,758.581708667179554538,53293,2697,40427095.00,21323,40.01,21.00,14.75
24-November-2014,754.60,755.90,745.75,750.00,749.284806348537518873,56958,2619,42677764.00,30231,53.08,10.15,-4.60
21-November-2014,761.55,761.95,752.00,754.10,755.768409202436278613,34643,1526,26182085.00,15533,44.84,9.95,-7.45
20-November-2014,763.75,764.70,755.15,761.10,760.816763548470865544,50061,1686,38087248.00,20946,41.84,9.55,-2.65
19-November-2014,753.00,766.00,751.55,760.40,761.968013957545798197,61902,3288,47167344.00,22612,36.53,14.45,7.40
18-November-2014,760.95,760.95,750.05,751.45,751.462148452549120328,31148,1374,23406543.00,14758,47.38,10.90,-9.50
17-November-2014,757.00,763.95,748.40,755.85,753.668691561534125148,102886,3696,77541957.00,50254,48.84,15.55,-1.15
14-November-2014,765.30,765.30,753.80,757.25,757.097997564222392160,35307,2108,26730859.00,11186,31.68,11.50,-8.05
13-November-2014,768.00,772.75,762.00,765.30,766.180209048858149284,295529,3041,226428471.00,251566,85.12,10.75,-2.70
12-November-2014,770.00,773.10,762.00,768.40,768.524535576586049772,427950,4147,328890075.00,354112,82.75,11.10,-1.60
11-November-2014,768.00,776.00,765.35,770.55,770.820862760068715403,62868,2863,48459966.00,16038,25.51,10.65,2.55
10-November-2014,762.00,772.40,760.50,769.00,765.966412232475947378,81488,3182,62417071.00,28384,34.83,11.90,7.00
7-November-2014,744.55,760.95,744.55,759.25,755.264788076385654401,107350,4452,81077675.00,53071,49.44,16.40,14.70
5-November-2014,741.00,748.90,738.00,745.55,745.175338697272673489,67612,3360,50382795.00,25264,37.37,10.90,4.55
3-November-2014,740.00,740.80,730.00,738.20,735.101906831537708129,65344,2857,48034499.00,17561,26.87,10.80,-1.80
31-October-2014,731.00,745.00,723.50,738.35,730.764704827326452098,111511,4311,81488303.00,34921,31.32,21.50,7.35
30-October-2014,725.00,734.10,717.60,731.50,727.518766036159675398,67036,3175,48769948.00,20561,30.67,16.50,6.50
29-October-2014,724.00,726.00,712.35,722.65,719.752176088044022011,69965,3362,50357461.00,22371,31.97,13.65,-1.35
28-October-2014,718.00,719.15,708.00,715.90,713.039016198525400979,163163,7178,116341585.00,28202,17.28,11.15,-2.10
27-October-2014,763.00,765.00,716.05,721.90,734.804524172701592551,358607,16925,263506046.00,100278,27.96,48.95,-41.10
23-October-2014,760.00,760.00,752.05,757.90,757.036931818181818181,14080,718,10659080.00,8142,57.83,7.95,-2.10
22-October-2014,753.00,758.85,749.15,756.50,754.488335738335738335,33264,1594,25097300.00,11454,34.43,9.70,3.50
21-October-2014,737.00,752.40,731.55,748.85,744.019560946442299478,46828,2044,34840948.00,17257,36.85,20.85,11.85
20-October-2014,725.00,738.50,725.00,736.50,733.610775353773584905,27136,2213,19907262.00,7581,27.94,13.50,11.50
17-October-2014,732.00,740.00,723.20,726.65,730.811739528624563108,107006,2259,78201241.00,72080,67.36,16.80,-5.35
16-October-2014,730.00,745.00,722.20,730.50,737.312160543855616978,82669,3604,60952859.00,20026,24.22,22.80,0.50
14-October-2014,723.00,736.10,717.00,730.90,728.000769996431723852,53247,2196,38763857.00,9246,17.36,19.10,7.90
13-October-2014,720.00,724.30,714.00,717.95,718.810513219284603421,32150,1831,23109758.00,11310,35.18,10.30,-2.05
10-October-2014,737.50,737.50,719.00,720.80,726.459871984244214672,44682,2609,32459680.00,19845,44.41,18.50,-16.70
9-October-2014,734.00,742.60,730.45,739.45,737.829973827999449010,43558,2057,32138398.00,18760,43.07,12.15,5.45
8-October-2014,735.60,743.50,729.00,734.30,737.601995816136145191,35374,1559,26091933.00,11485,32.47,14.50,-1.30
7-October-2014,735.00,744.00,725.15,734.30,736.097645505556166795,72712,3990,53523132.00,19989,27.49,18.85,-0.70
1-October-2014,744.30,746.50,733.50,735.10,737.982478127786748933,41491,2120,30619631.00,10640,25.64,13.00,-9.20
30-September-2014,749.00,749.00,739.90,745.85,745.175224229819316261,38465,1836,28663165.00,11336,29.47,9.10,-3.15
29-September-2014,749.80,752.75,736.05,746.65,745.896345881784617508,57962,2551,43233644.00,12732,21.97,16.70,-3.15
26-September-2014,760.00,760.00,746.10,752.20,753.032136851858206650,58282,2428,43888219.00,19810,33.99,13.90,-7.80
25-September-2014,769.40,771.00,757.10,759.50,764.700461133940250782,75683,3113,57874825.00,24486,32.35,13.90,-9.90
24-September-2014,745.00,767.00,743.10,764.15,760.074221404303510758,141280,5265,107383286.00,49742,35.21,23.90,19.15
23-September-2014,736.00,754.45,736.00,742.85,748.195148552581437826,76101,3120,56938399.00,24023,31.57,18.45,6.85
22-September-2014,731.00,745.90,722.35,742.10,734.638662893526706756,62194,2702,45690117.00,17043,27.40,23.55,11.10
19-September-2014,750.00,751.45,730.95,737.55,737.336857650581390631,123239,4689,90868657.00,66986,54.35,20.50,-12.45
18-September-2014,755.10,755.10,740.45,750.50,748.266004097048844504,62484,2678,46754653.00,23755,38.02,14.65,-4.60
17-September-2014,757.95,760.00,753.25,754.90,756.229418401887373063,48745,1906,36862403.00,19396,39.79,6.75,-3.05
16-September-2014,753.00,760.00,748.85,757.95,755.571235856069157283,36323,2069,27444614.00,8636,23.78,11.15,4.95
15-September-2014,755.00,755.90,749.00,754.80,752.437014177996448222,34349,1688,25845459.00,14765,42.99,6.90,-0.20
12-September-2014,755.00,762.30,754.35,757.00,758.407625346496133832,41126,1768,31190272.00,12499,30.39,7.95,2.00
11-September-2014,750.00,763.00,748.90,755.50,756.814494735123663374,98008,4443,74173875.00,28891,29.48,14.10,5.50
10-September-2014,746.00,752.70,746.00,748.60,748.384456562020223410,18889,1031,14136234.00,5925,31.37,6.70,2.60
9-September-2014,745.00,753.50,740.35,749.40,746.968113641340048171,146144,4142,109164908.00,76194,52.14,13.15,4.40
8-September-2014,736.00,748.95,734.65,745.95,744.356660575808895623,89752,4068,66807499.00,31694,35.31,14.30,9.95
5-September-2014,737.90,741.90,733.15,733.85,736.444320598120584402,58316,2211,42946487.00,25146,43.12,8.75,-4.05
4-September-2014,734.00,742.30,731.35,736.40,736.792948391798792645,72721,3158,53580320.00,24571,33.79,10.95,2.40
3-September-2014,735.50,738.50,731.15,733.60,733.798117878615472144,65033,2598,47721093.00,32064,49.30,7.35,-1.90
2-September-2014,740.50,740.50,730.00,733.90,733.007400275103163686,72700,2694,53289638.00,37339,51.36,10.50,-6.60
1-September-2014,741.35,746.35,736.00,740.15,741.069884999368128396,55391,2404,41048602.00,21331,38.51,10.35,-1.20
28-August-2014,735.50,744.00,733.40,741.25,739.885641223245875223,142735,3733,105607577.00,63714,44.64,10.60,5.75
27-August-2014,727.90,738.65,723.05,734.60,734.130162165161540915,144174,5087,105842482.00,67206,46.61,15.60,6.70
26-August-2014,719.90,729.45,718.10,727.15,726.841958487400180219,128732,4925,93567819.00,54568,42.39,11.35,7.25
25-August-2014,707.10,722.45,705.00,717.10,714.284043874960934820,131191,3388,93707638.00,81089,61.81,17.45,10.00
22-August-2014,712.00,713.00,701.65,704.35,705.076951134256679398,98699,3566,69590390.00,60278,61.07,11.35,-7.65
21-August-2014,708.00,718.00,708.00,710.20,711.601011974537414865,67393,1948,47956927.00,28622,42.47,10.00,2.20
20-August-2014,720.00,720.00,709.45,711.90,711.699400299850074962,214774,3424,152854527.00,157360,73.27,10.55,-8.10
19-August-2014,725.00,730.20,715.00,719.10,721.180462634150169711,101938,4343,73515694.00,35612,34.93,15.20,-5.90
18-August-2014,720.50,734.95,716.55,724.60,725.025598872710192578,123482,5548,89527611.00,36077,29.22,18.40,4.10
14-August-2014,718.50,725.00,709.35,714.05,716.595134010454047862,137937,5878,98844983.00,45391,32.91,15.65,-4.45
13-August-2014,701.00,720.00,701.00,718.40,716.262045590820858359,196794,7376,140956073.00,72004,36.59,19.00,17.40
12-August-2014,701.00,702.45,692.50,700.95,699.045433848430518796,70278,3238,49127515.00,22739,32.36,9.95,-0.05
11-August-2014,702.10,705.00,693.55,696.20,697.757774526921806427,63573,3005,44358555.00,22138,34.82,11.45,-5.90
8-August-2014,700.00,704.00,696.25,701.95,700.058507386653082017,78520,3501,54968594.00,34638,44.11,7.75,1.95
7-August-2014,710.00,710.00,699.00,702.05,703.043437197659597340,130234,5281,91560159.00,49388,37.92,11.00,-7.95
6-August-2014,703.00,730.75,701.65,706.55,714.351669675644473920,162846,8868,116329312.00,33311,20.46,29.10,3.55
5-August-2014,696.25,708.65,696.25,704.10,703.173599407930521003,112149,5880,78860216.00,33199,29.60,12.40,7.85
4-August-2014,695.00,705.15,694.25,698.80,700.492141972523305267,104161,4941,72963962.00,40726,39.10,10.90,3.80
1-August-2014,681.80,701.00,680.30,693.85,696.100277744645321791,293435,11912,204260185.00,163381,55.68,20.70,12.05
31-July-2014,694.60,697.50,679.50,685.50,689.562762690752619413,150129,7412,103523368.00,38544,25.67,18.00,-9.10
30-July-2014,688.00,699.50,672.55,692.70,688.887591028070553488,315562,13957,217386746.00,48087,15.24,26.95,4.70
28-July-2014,665.00,691.05,654.55,686.45,679.352727669012910752,779970,29864,529874747.00,85107,10.91,36.50,21.45
25-July-2014,643.80,665.00,641.00,662.00,656.476945101793811080,221428,9414,145362377.00,74147,33.49,24.00,18.20
24-July-2014,634.00,644.50,632.00,642.30,639.353662475773989961,80492,5400,51462855.00,28054,34.85,12.50,8.30
23-July-2014,634.00,637.30,630.60,632.50,633.579777625513890619,64216,2258,40685959.00,22481,35.01,6.70,-1.50
22-July-2014,628.00,635.00,625.50,632.55,629.533330084193340075,82073,2966,51667689.00,38473,46.88,9.50,4.55
21-July-2014,622.00,629.75,620.55,627.30,626.783102623568633135,55192,2336,34593413.00,25927,46.98,9.20,5.30
18-July-2014,623.55,625.05,620.25,622.00,622.606068428216079222,42614,1701,26531735.00,13560,31.82,4.80,-1.55
17-July-2014,625.00,626.50,620.50,625.45,623.722505409954315941,41590,1750,25940619.00,12354,29.70,6.00,0.45
16-July-2014,619.00,628.00,618.10,622.45,623.181474577360673651,77785,3126,48474171.00,22415,28.82,9.90,3.45
15-July-2014,625.00,628.70,617.05,618.85,620.702203534170747285,56364,2525,34985259.00,20374,36.15,11.65,-6.15
14-July-2014,646.00,646.00,622.00,624.00,630.929095599828006306,69770,3616,44019923.00,17180,24.62,24.00,-22.00
11-July-2014,631.00,645.95,626.00,640.90,640.723649999482063871,193074,8627,123707078.00,58214,30.15,19.95,9.90
10-July-2014,632.00,638.00,614.15,631.90,628.939243969353016668,130127,7885,81841977.00,26918,20.69,23.85,-0.10
9-July-2014,624.00,634.60,624.00,627.95,629.035622200306555292,84161,4212,52940267.00,22149,26.32,10.60,3.95
8-July-2014,629.90,633.00,622.00,626.10,628.839567246499787865,117850,4941,74108743.00,36587,31.05,11.00,-3.80
7-July-2014,625.00,629.40,620.00,626.20,624.266240814963259853,71856,2946,44857275.00,21673,30.16,9.40,1.20
4-July-2014,626.00,628.90,618.50,624.35,623.829320128595162577,92694,3490,57825235.00,32249,34.79,10.40,-1.65
3-July-2014,631.00,631.00,621.50,623.70,623.975830383639028924,27969,1211,17451980.00,10732,38.37,9.50,-7.30
2-July-2014,634.00,634.00,627.25,630.45,630.505316104017035957,131017,4778,82606915.00,29276,22.35,6.75,-3.55
1-July-2014,621.00,635.30,616.70,628.25,623.460192946684790817,105936,3655,66046879.00,36657,34.60,18.60,7.25
30-June-2014,617.00,624.00,616.80,619.50,619.956401072182555684,42157,2366,26135502.00,10292,24.41,7.20,2.50
27-June-2014,619.00,621.35,612.10,616.95,615.967772295582237686,70126,3522,43195356.00,26614,37.95,9.25,-2.05
26-June-2014,622.00,628.75,612.50,617.25,617.886389241903937845,110949,4300,68553877.00,27213,24.53,16.25,-4.75
25-June-2014,617.00,625.50,612.95,624.50,621.097008189871302022,59830,2840,37160234.00,13735,22.96,12.55,7.50
24-June-2014,616.00,624.55,614.15,617.20,619.992835526617451510,87236,3608,54085695.00,27174,31.15,10.40,1.20
23-June-2014,624.00,626.00,610.35,617.25,616.155199251315450213,104717,5791,64521924.00,30140,28.78,15.65,-6.75
20-June-2014,626.80,629.80,618.45,623.65,622.819600271356259458,57489,2432,35805276.00,12481,21.71,11.35,-3.15
19-June-2014,620.00,628.80,617.00,625.70,623.405823339483394833,86720,3740,54061753.00,24757,28.55,11.80,5.70
18-June-2014,629.00,632.50,616.55,619.20,624.863796744273074764,74822,3199,46753559.00,21570,28.83,15.95,-9.80
17-June-2014,635.00,635.00,626.15,629.95,630.483227967871711125,71339,2870,44978043.00,22537,31.59,8.85,-5.05
16-June-2014,639.40,641.15,630.00,633.30,634.679756939272059188,161112,5819,102254525.00,59203,36.75,11.15,-6.10
13-June-2014,630.00,640.75,623.60,634.05,630.499037236548943868,171901,5066,108383415.00,67299,39.15,17.15,4.05
12-June-2014,626.50,631.75,620.00,629.55,626.781009471720665737,110434,4489,69217934.00,34379,31.13,11.75,3.05
11-June-2014,640.25,640.25,620.00,625.40,626.520604465791221705,156568,6639,98093078.00,45391,28.99,20.25,-14.85
10-June-2014,632.00,642.20,627.85,638.75,633.918125923653905139,143452,5752,90936823.00,39259,27.37,14.35,6.75
9-June-2014,639.00,645.00,628.00,632.05,636.623121509630570344,122838,5096,78201511.00,34365,27.98,17.00,-6.95
6-June-2014,635.20,645.15,620.75,638.40,633.980586566648838579,295414,11502,187286741.00,63475,21.49,24.40,3.20
5-June-2014,604.50,636.25,604.50,631.20,622.330553473182347585,385511,15927,239915274.00,122848,31.87,31.75,26.70
4-June-2014,592.60,609.45,591.80,605.35,603.348625228901319107,220073,7135,132780742.00,87639,39.82,17.65,12.75
3-June-2014,602.00,605.90,590.10,592.00,595.284902810105899218,129746,4909,77235835.00,40508,31.22,15.80,-10.00
2-June-2014,611.60,611.60,589.60,601.05,598.703636116028871033,257005,9186,153869828.00,67746,26.36,22.00,-10.55
30-May-2014,554.55,608.60,554.55,600.95,590.379003248461120301,682477,23250,402920091.00,182110,26.68,54.05,46.40
29-May-2014,562.00,564.00,555.00,557.10,559.486237748239286193,81927,3151,45837029.00,30332,37.02,9.00,-4.90
28-May-2014,560.00,564.35,558.15,561.70,561.533153250495227804,55530,2317,31181936.00,20017,36.05,6.20,1.70
27-May-2014,559.95,562.95,558.10,560.45,560.252605346624376982,57382,2090,32148415.00,28551,49.76,4.85,0.50
26-May-2014,564.00,565.00,557.50,560.70,560.796336265249444947,129267,5267,72492460.00,57915,44.80,7.50,-3.30
23-May-2014,563.00,570.60,559.35,561.25,563.232698502048347249,127908,5367,72041968.00,52559,41.09,11.25,-1.75
22-May-2014,564.00,565.55,560.30,562.50,562.639644574280323778,65724,2654,36978928.00,28476,43.33,5.25,-1.50
21-May-2014,564.00,565.00,558.90,562.25,561.750963879279216316,85851,4086,48226882.00,30714,35.78,6.10,-1.75
20-May-2014,560.00,566.00,555.00,563.15,561.382198108241207736,117774,4725,66116227.00,36535,31.02,11.00,3.15
19-May-2014,579.00,585.50,555.00,557.05,563.441686853966201152,207226,7654,116759767.00,97385,46.99,30.50,-21.95
16-May-2014,594.00,607.10,575.00,580.70,591.161811320303342025,334408,13025,197689239.00,66251,19.81,32.10,-13.30
15-May-2014,579.50,590.00,579.50,588.35,585.675041115200877124,127690,6929,74784846.00,55561,43.51,10.50,8.85
14-May-2014,580.00,580.95,575.00,576.35,577.803489094228127293,53137,2648,30702744.00,17844,33.58,5.95,-3.65
13-May-2014,571.00,579.00,569.10,577.75,575.241276569330767661,112771,4797,64870534.00,35174,31.19,9.90,6.75
12-May-2014,558.00,571.20,558.00,570.05,565.445005796284111915,127668,5454,72189233.00,44193,34.62,13.20,12.05
9-May-2014,552.00,559.80,551.30,557.15,556.735579941990850103,133772,4788,74475632.00,73743,55.13,8.50,5.15
8-May-2014,552.00,558.75,550.30,553.00,554.033996476680249835,112394,3371,62270097.00,64721,57.58,8.45,1.00
7-May-2014,552.50,558.95,552.00,554.40,555.037224504330353168,78631,3454,43643132.00,30829,39.21,6.95,1.90
6-May-2014,562.00,562.00,552.75,553.60,556.317737077971670245,69397,3757,38606782.00,35927,51.77,9.25,-8.40
5-May-2014,560.10,562.35,556.00,557.00,558.658661824102194808,63878,4182,35685998.00,32074,50.21,6.35,-3.10
2-May-2014,570.00,575.00,561.35,562.35,565.806710813211661148,74298,5052,42038307.00,29499,39.70,13.65,-7.65
30-April-2014,563.00,571.75,556.25,566.90,562.988845294577376394,126673,6426,71315486.00,37100,29.29,15.50,3.90
29-April-2014,583.00,583.90,561.20,563.15,567.794748412858649079,178308,8623,101242346.00,72544,40.68,22.70,-19.85
28-April-2014,583.00,588.00,565.10,580.60,578.251463358081474856,422658,17684,244402607.00,67071,15.87,22.90,-2.40
25-April-2014,593.50,597.20,577.55,580.70,584.290723298036233155,102558,5011,59923688.00,47323,46.14,19.65,-12.80
23-April-2014,596.30,598.25,593.50,596.10,595.818103973207489724,52552,2533,31311433.00,24980,47.53,4.75,-0.20
22-April-2014,598.85,603.60,593.70,596.30,596.752244376203000337,68059,4522,40614361.00,25501,37.47,9.90,-2.55
21-April-2014,605.90,610.95,597.00,599.20,601.571151109002490807,67448,4760,40574771.00,26629,39.48,13.95,-6.70
17-April-2014,602.10,613.65,602.10,609.50,608.772629814125195466,62031,2960,37762775.00,21498,34.66,11.55,7.40
16-April-2014,614.00,619.00,606.00,607.55,612.419872214512032260,76378,5412,46775405.00,18644,24.41,13.00,-6.45
15-April-2014,608.90,614.75,595.20,612.30,604.593211857492521076,91925,4661,55577231.00,32505,35.36,19.55,3.40
11-April-2014,615.55,618.20,601.55,608.90,610.464012329822758797,58395,3011,35648046.00,15532,26.60,16.65,-6.65
10-April-2014,606.00,619.85,604.85,617.45,613.779052306261444113,103219,5712,63353660.00,42531,41.20,15.00,11.45
9-April-2014,606.00,610.05,600.00,608.25,605.840190018524972029,54521,2994,33031013.00,17118,15.70,10.05,2.25
7-April-2014,610.00,610.00,596.70,604.50,602.181669101642863532,33539,2022,20196571.00,11266,16.80,13.30,-5.50
4-April-2014,609.05,613.40,602.00,604.25,607.100797130743954141,96471,3007,58567621.00,25291,26.22,11.40,-4.80
3-April-2014,595.65,611.85,591.60,606.90,602.319246354810670518,81683,2454,49199243.00,36821,45.08,20.25,11.25
2-April-2014,603.00,605.30,591.70,595.65,596.260203886099720231,52186,1469,31116435.00,13906,26.65,13.60,-7.35
1-April-2014,603.65,607.50,595.50,601.60,599.967218593346498556,65830,2210,39495842.00,27309,41.48,12.00,-2.05
31-March-2014,600.00,608.35,595.25,603.65,602.526907811219488679,62231,2168,37495852.00,17392,27.95,13.10,3.65
28-March-2014,599.80,603.45,590.75,597.80,595.460402483728585322,66835,2114,39797596.00,18991,28.41,12.70,-2.00
27-March-2014,590.00,600.90,590.00,598.55,598.180694800652832828,107225,3220,64139925.00,41863,39.04,10.90,8.55
26-March-2014,594.45,599.00,588.00,590.45,593.109842365619449935,99661,3347,59109920.00,34803,34.92,11.00,-4.00
25-March-2014,583.00,593.00,578.00,592.00,587.131999429345887723,84114,2875,49386021.00,42626,50.68,15.00,9.00
24-March-2014,573.20,583.90,573.20,581.95,580.696391930601548056,98446,4596,57167237.00,50963,51.77,10.70,8.75
22-March-2014,571.10,574.75,571.10,572.65,573.039142491467576791,9376,460,5372815.00,3844,41.00,3.65,1.55
21-March-2014,576.50,580.95,570.25,572.90,575.840434514337674146,123172,3787,70927418.00,33735,27.39,10.70,-3.60
20-March-2014,564.50,574.25,561.90,572.85,569.854951427769686117,149674,4579,85292470.00,50291,33.60,12.35,8.35
19-March-2014,556.50,562.50,555.30,561.55,558.906736499435562206,76182,2602,42578633.00,37313,48.98,7.20,5.05
18-March-2014,554.95,558.15,551.15,556.35,554.498999634274896198,92966,2880,51549554.00,29632,31.87,7.00,1.40
14-March-2014,560.55,560.55,551.75,554.30,555.000918333879960642,76225,2611,42304945.00,22936,30.09,8.80,-6.25
13-March-2014,562.00,566.95,559.40,561.25,562.705592882063470298,65637,2718,36934307.00,21702,33.06,7.55,-0.75
12-March-2014,562.35,565.50,558.00,559.40,562.441225794617823546,76326,2715,42928889.00,25567,33.50,7.50,-2.95
11-March-2014,558.00,563.50,553.00,560.95,558.643412923464704995,145998,5132,81560821.00,43094,29.52,10.50,2.95
10-March-2014,550.00,559.40,549.05,556.90,555.395376336543375655,99791,2925,55423460.00,29957,30.02,10.35,6.90
7-March-2014,550.00,554.40,548.00,550.20,550.628128084538117633,68892,2292,37933873.00,20572,29.86,6.40,0.20
6-March-2014,552.50,554.05,547.95,549.85,549.839954022988505747,65250,2097,35877057.00,27483,42.12,6.10,-2.65
5-March-2014,556.45,558.90,550.00,551.45,554.546313193093629053,49867,1546,27653561.00,15225,30.53,8.90,-5.00
4-March-2014,545.00,555.00,544.35,554.20,552.109751987039392852,91971,2586,50778086.00,47442,51.58,10.65,9.20
3-March-2014,550.00,550.00,542.00,543.00,545.154117306206541334,62128,1954,33869335.00,32025,51.55,8.00,-7.00
28-February-2014,557.00,557.00,543.05,548.80,547.864711645222389131,76555,2941,41941783.00,25469,33.27,13.95,-8.20
26-February-2014,555.00,559.45,553.60,554.95,556.638684219143989258,61074,1773,33996151.00,35187,57.61,5.85,-0.05
25-February-2014,557.00,557.55,553.00,554.20,554.768655768253430459,47224,1060,26198395.00,30130,63.80,4.55,-2.80
24-February-2014,555.00,557.50,553.60,554.80,555.428235840776498528,38738,1058,21516179.00,19691,50.83,3.90,-0.20
21-February-2014,556.50,556.50,552.00,554.60,554.059763895720609936,52858,1659,29286491.00,27685,52.38,4.50,-1.90
20-February-2014,558.40,558.40,554.00,554.85,556.486721120186697782,64275,1481,35768184.00,34352,53.45,4.40,-3.55
19-February-2014,563.00,563.00,557.10,558.40,559.177746930058729311,46825,1400,26183498.00,19581,41.82,5.90,-4.60
18-February-2014,559.00,566.00,559.00,561.60,563.487651721101198453,26117,921,14716607.00,9371,35.88,7.00,2.60
17-February-2014,560.00,566.00,559.10,560.25,562.072990753911806543,22496,960,12644394.00,6959,30.93,6.90,0.25
14-February-2014,559.00,561.50,553.15,560.00,558.375705008651102172,44503,1897,24849394.00,15346,34.48,8.35,1.00
13-February-2014,570.00,571.05,556.50,557.85,561.776181966598274758,45327,2374,25463629.00,19021,41.96,14.55,-12.15
