Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-December-2014,1084.75,1098.60,1080.90,1093.05,1091.127981196360029326,46374,3811,50599969.00,8106,17.48,17.70,8.30
24-December-2014,1077.70,1117.00,1067.50,1091.80,1087.113955415207603801,127936,6622,139081011.00,33916,26.51,49.50,14.10
23-December-2014,1115.00,1116.50,1070.50,1088.60,1094.424287014563106796,65920,4935,72144449.00,10074,15.28,46.00,-26.40
22-December-2014,1110.00,1124.95,1103.00,1108.45,1111.094024721362523022,52667,4942,58517989.00,10812,20.53,21.95,-1.55
19-December-2014,1080.00,1116.00,1080.00,1103.70,1103.218109452736318407,45225,4114,49893039.00,7549,16.69,36.00,23.70
18-December-2014,1051.00,1086.00,1051.00,1078.55,1076.448511231063903882,57430,4791,61820438.00,14331,24.95,35.00,27.55
17-December-2014,1096.00,1097.95,1010.70,1048.70,1046.054992007869174966,97596,8122,102090783.00,16496,16.90,87.25,-47.30
16-December-2014,1130.00,1130.00,1076.60,1096.75,1101.585267122373630284,67441,4707,74292012.00,13195,19.57,53.40,-33.25
15-December-2014,1152.50,1163.40,1126.00,1131.30,1135.188932646672725436,49515,4043,56208880.00,13392,27.05,37.40,-21.20
12-December-2014,1128.00,1166.65,1128.00,1158.30,1156.010438662419622299,83823,7680,96900263.00,23505,28.04,38.65,30.30
11-December-2014,1124.35,1131.40,1108.50,1123.15,1121.134825640046895874,36677,2716,41119862.00,4926,13.43,22.90,-1.20
10-December-2014,1128.80,1133.50,1108.00,1124.35,1124.018118223154949282,71475,3963,80339195.00,12261,17.15,25.50,-4.45
9-December-2014,1166.45,1171.20,1121.50,1128.80,1138.821841014486805926,121835,5949,138748359.00,33945,27.86,49.70,-37.65
8-December-2014,1134.15,1168.45,1128.20,1162.80,1149.923926232823551275,91477,6015,105191591.00,24172,26.42,40.25,28.65
5-December-2014,1139.45,1144.00,1120.00,1123.60,1131.157040722562137206,44619,2756,50471096.00,8755,19.62,24.00,-15.85
4-December-2014,1144.00,1158.00,1125.70,1131.30,1141.872012907727193441,68796,4033,78556227.00,10915,15.87,32.30,-12.70
3-December-2014,1155.00,1156.30,1137.25,1143.95,1145.197119141656282341,47347,3485,54221648.00,8740,18.46,19.05,-11.05
2-December-2014,1127.95,1158.90,1127.00,1150.35,1146.846665096244447435,118864,8364,136318782.00,21822,18.36,31.90,22.40
1-December-2014,1091.75,1127.30,1091.75,1119.55,1115.658122446443274145,64371,5304,71816029.00,16238,25.23,35.55,27.80
28-November-2014,1083.00,1106.40,1083.00,1092.80,1095.314686323211281147,62405,3818,68353113.00,13045,20.90,23.40,9.80
27-November-2014,1080.95,1092.75,1076.00,1083.05,1084.786186640402405993,56858,3339,61678773.00,9548,16.79,16.75,2.10
26-November-2014,1112.00,1112.00,1074.05,1081.20,1083.881206570395759584,106782,8277,115739003.00,17426,16.32,37.95,-30.80
25-November-2014,1118.95,1133.60,1083.65,1110.45,1105.085788663246352393,144821,6870,160039629.00,43632,30.13,49.95,-8.50
24-November-2014,1122.00,1125.75,1088.00,1118.35,1117.857846931676775198,102059,6310,114087454.00,26611,26.07,37.75,-3.65
21-November-2014,1130.00,1135.75,1108.80,1113.50,1117.847399922269724057,64325,3691,71905534.00,17470,27.16,26.95,-16.50
20-November-2014,1122.00,1137.00,1114.50,1129.65,1127.713393578723091617,54444,3828,61397228.00,4839,8.89,22.50,7.65
19-November-2014,1126.35,1151.70,1107.50,1123.65,1127.102844995777641885,171705,10320,193529194.00,27384,15.95,44.20,-2.70
18-November-2014,1116.35,1149.00,1113.00,1142.30,1138.345874402185060834,92629,6139,105443840.00,19372,20.91,36.00,25.95
17-November-2014,1119.75,1121.65,1097.05,1107.35,1108.412369030791425615,68623,4972,76062582.00,18454,26.89,24.60,-12.40
14-November-2014,1102.00,1133.30,1102.00,1120.85,1121.897417832405269591,117808,7433,132168491.00,18546,15.74,31.30,18.85
13-November-2014,1065.50,1108.20,1065.00,1099.80,1091.998840797488394558,186335,10972,203477604.00,38103,20.45,43.20,34.30
12-November-2014,1028.00,1074.00,1028.00,1059.65,1060.141081484595258630,137977,8959,146275086.00,36626,26.55,46.00,31.65
11-November-2014,1030.00,1035.50,1021.50,1028.10,1029.142092023896866156,95410,4783,98190447.00,22103,23.17,14.00,-1.90
10-November-2014,1035.00,1040.00,1005.05,1021.60,1024.438966573617704777,154399,7586,158172352.00,33521,21.71,34.95,-13.40
7-November-2014,1004.80,1048.00,982.65,1030.85,1024.618205813698917370,324303,16234,332286758.00,66942,20.64,65.35,26.05
5-November-2014,1006.00,1021.00,994.40,1001.90,1009.637316146686589734,166641,8984,168246972.00,32270,19.36,26.60,-4.10
3-November-2014,975.00,1007.70,958.20,1002.05,987.135828020573470079,162345,8840,160256566.00,35474,21.85,49.50,27.05
31-October-2014,959.60,972.00,955.00,968.75,964.797152925383152477,143024,6430,137989148.00,40446,28.28,17.00,9.15
30-October-2014,962.00,966.70,944.20,951.50,953.067128723347971006,94505,4508,90069609.00,28662,30.33,22.50,-10.50
29-October-2014,972.00,992.80,955.70,961.55,975.059855199553568193,137983,7850,134541684.00,25715,18.64,37.10,-10.45
28-October-2014,945.00,979.80,945.00,971.50,969.181956654190965271,114890,6542,111349315.00,18711,16.29,34.80,26.50
27-October-2014,963.75,970.00,938.00,944.40,951.364409074497532795,66472,3602,63239095.00,13524,20.35,32.00,-19.35
23-October-2014,972.70,974.20,961.25,964.40,966.859355100150515225,34548,1206,33403057.00,19499,56.44,12.95,-8.30
22-October-2014,951.00,973.60,951.00,965.60,966.329067069352878347,108604,6090,104947202.00,12976,11.95,22.60,14.60
21-October-2014,935.00,959.95,935.00,949.20,951.701040086162844631,127201,7871,121057324.00,19214,15.11,24.95,14.20
20-October-2014,919.70,938.55,911.15,934.45,925.276792811473993433,86805,5903,80318652.00,18614,21.44,27.40,14.75
17-October-2014,898.00,928.95,888.90,914.60,907.150347923400583936,159949,11065,145097791.00,22898,14.32,40.05,16.60
16-October-2014,933.00,941.50,887.30,898.05,921.600648659754477880,136281,7626,125596658.00,16212,11.90,54.20,-34.95
14-October-2014,946.00,949.00,930.00,932.30,938.317926938910708370,84532,4615,79317891.00,14148,16.74,19.00,-13.70
13-October-2014,937.00,954.40,923.70,940.70,940.455658425925438573,189991,8451,178678111.00,67524,35.54,30.70,3.70
10-October-2014,932.75,962.75,932.75,938.40,948.652013430954228083,164992,9964,156519993.00,31859,19.31,30.00,5.65
9-October-2014,958.00,966.85,941.50,951.05,954.948088717875246457,146577,7845,139973426.00,12045,8.22,25.35,-6.95
8-October-2014,992.25,994.25,941.75,953.90,959.780605872167512771,186541,11538,179038434.00,26482,14.20,52.50,-38.35
7-October-2014,966.20,1000.80,963.05,995.20,991.478058726177679957,234444,12913,232446082.00,22671,9.67,37.75,29.00
1-October-2014,968.00,977.85,953.00,965.65,964.442673552968709020,148701,8368,143413590.00,13368,8.99,24.85,-2.35
30-September-2014,944.50,979.80,944.00,966.85,964.998707130052105730,358118,19150,345583407.00,24384,6.81,35.80,22.35
29-September-2014,882.00,952.10,882.00,946.75,933.435657108891331569,457603,23865,427142957.00,55013,12.02,70.10,64.75
26-September-2014,870.00,888.00,862.55,881.00,874.820626857492148472,237215,12418,207520575.00,28727,12.11,25.45,11.00
25-September-2014,804.00,880.00,795.30,867.80,856.773345157981783807,684446,28783,586415089.00,182783,26.71,84.70,63.80
24-September-2014,813.00,818.50,765.00,800.70,791.826992036088552406,330742,14958,261890443.00,58771,17.77,53.50,-12.30
23-September-2014,852.90,860.00,808.25,811.75,835.350372534881661670,158106,7815,132073906.00,42601,26.94,51.75,-41.15
22-September-2014,863.50,869.80,848.00,853.40,856.826753931125603976,130179,6362,111540850.00,25110,19.29,21.80,-10.10
19-September-2014,888.00,896.75,851.00,867.60,879.453821663814496823,205107,9815,180382135.00,51825,25.27,45.75,-20.40
18-September-2014,870.00,887.45,852.00,883.80,872.648150901319457349,107620,5772,93914394.00,17927,16.66,35.45,13.80
17-September-2014,874.00,880.00,857.10,867.90,867.574630718095945370,110417,6823,95794988.00,28665,25.96,22.90,-6.10
16-September-2014,894.50,908.00,848.00,854.30,872.866341426882565970,186939,9301,163172761.00,44371,23.74,60.00,-40.20
15-September-2014,893.00,905.10,886.00,892.25,895.742906680633567519,110738,5969,99192778.00,19473,17.58,19.10,-0.75
12-September-2014,856.00,897.90,850.00,895.15,878.283263397738719182,185647,9153,163050653.00,26485,14.27,47.90,39.15
11-September-2014,880.00,884.90,858.65,863.90,866.670915245410753808,76810,4373,66568993.00,18105,23.57,26.25,-16.10
10-September-2014,868.70,885.00,864.45,877.85,876.877483207372102429,126097,7499,110571620.00,24720,19.60,20.55,9.15
9-September-2014,845.00,871.70,842.85,867.90,859.400990864319314492,135841,7183,116741890.00,23733,17.47,28.85,22.90
8-September-2014,832.00,848.00,827.00,843.00,838.556206508052223474,75445,4074,63264873.00,12468,16.53,21.00,11.00
5-September-2014,836.10,840.50,824.55,830.40,832.237672813293777751,103146,5295,85841987.00,27296,26.46,15.95,-5.70
4-September-2014,837.00,847.85,826.30,834.05,836.293843755267149839,142392,6369,119081553.00,16672,11.71,21.55,-2.95
3-September-2014,814.10,837.95,808.00,833.70,827.315998592004320425,207387,8643,171574583.00,38558,18.59,29.95,19.60
2-September-2014,810.50,817.70,806.45,812.40,812.373541175504650644,85257,3785,69260531.00,12048,14.13,11.25,1.90
1-September-2014,822.00,825.00,807.00,808.75,814.505423652330868825,115236,6413,93860347.00,37787,32.79,18.00,-13.25
28-August-2014,822.25,828.20,814.80,817.95,820.457192075796726959,58050,3313,47627540.00,10222,17.61,13.40,-4.30
27-August-2014,832.00,834.65,816.00,824.50,824.895460654490899430,95983,4801,79175941.00,17566,18.30,18.65,-7.50
26-August-2014,818.00,833.50,814.60,827.25,824.527852416619084405,119092,5886,98194671.00,19653,16.50,18.90,9.25
25-August-2014,811.25,825.90,808.50,818.50,818.995275832884511810,129970,7137,106444816.00,23090,17.77,17.40,7.25
22-August-2014,813.00,818.35,802.00,811.25,811.978998744380088298,148134,6451,120281697.00,54972,37.11,16.35,-1.75
21-August-2014,798.50,817.40,798.50,809.00,809.070092219965433282,158534,8094,128265118.00,27136,17.12,18.90,10.50
20-August-2014,768.00,799.90,765.60,794.95,789.146702032768414628,213010,11526,168096139.00,31071,14.59,34.30,26.95
19-August-2014,778.00,783.95,764.00,767.95,770.473317865429234338,81459,4401,62761986.00,14938,18.34,19.95,-10.05
18-August-2014,768.00,787.05,768.00,777.70,774.062703225823604637,376121,8122,291141238.00,258091,68.62,19.05,9.70
14-August-2014,761.00,774.45,757.50,766.70,762.893614845559264940,166245,5659,126827249.00,87348,52.54,16.95,5.70
13-August-2014,768.00,775.75,751.75,761.05,763.386648915937618866,152482,8029,116402723.00,23099,15.15,24.00,-6.95
12-August-2014,777.00,778.10,762.85,767.70,768.632372805042773525,128818,7226,99013685.00,23889,18.54,15.25,-9.30
11-August-2014,730.00,774.00,730.00,771.55,760.397514900008665594,415436,22095,315896502.00,112835,27.16,44.00,41.55
8-August-2014,725.30,734.00,711.20,721.50,725.518103814798645174,350451,19384,254258545.00,52262,14.91,22.80,-3.80
7-August-2014,726.80,730.45,707.00,713.65,719.204602662568048263,217309,11084,156289633.00,47639,21.92,23.45,-13.15
6-August-2014,733.00,745.95,711.00,721.70,731.816099112899153298,118814,6240,86949998.00,22013,18.53,34.95,-11.30
5-August-2014,720.40,735.40,720.40,731.45,730.184352182486809145,131341,6738,95903143.00,26186,19.94,15.00,11.05
4-August-2014,707.10,719.20,706.20,717.25,715.316790481632892288,68247,3687,48818225.00,14380,21.07,13.00,10.15
1-August-2014,705.00,726.00,698.00,706.85,713.963129991275753305,149010,9668,106387646.00,28250,18.96,28.00,1.85
31-July-2014,683.60,715.25,679.50,712.95,705.419168352393395650,198233,9679,139837358.00,27883,14.07,35.75,29.35
30-July-2014,674.00,687.70,658.80,681.90,672.856062880243355747,199872,10321,134485087.00,30354,15.19,28.90,7.90
28-July-2014,695.00,704.00,671.00,679.00,683.436485739373638167,122996,7298,84059954.00,20147,16.38,33.00,-16.00
25-July-2014,725.00,726.60,659.95,693.30,691.383082871171009998,201228,11321,139125635.00,34531,17.16,66.65,-31.70
24-July-2014,720.05,729.90,717.60,723.15,723.458003426819370547,55445,2920,40112129.00,9601,17.32,12.30,3.10
23-July-2014,721.00,725.90,708.50,719.40,717.742737123115577889,76416,4297,54847029.00,12617,16.51,17.40,-1.60
22-July-2014,725.30,738.05,717.75,720.45,727.338732749482870403,97171,4219,70676232.00,14889,15.32,20.30,-4.85
21-July-2014,735.00,742.55,721.00,724.20,730.762732085601372008,80466,3381,58801554.00,25045,31.12,21.55,-10.80
18-July-2014,740.75,741.00,726.95,737.00,734.944734601552870013,78693,4136,57835006.00,8133,10.34,14.05,-3.75
17-July-2014,731.00,744.85,729.15,743.40,739.222145315414047028,104022,5811,76895366.00,23517,22.61,15.70,12.40
16-July-2014,727.60,739.00,719.70,731.25,727.916885594283897525,119522,6452,87002082.00,32707,27.36,19.30,3.65
15-July-2014,694.05,728.90,692.70,721.05,709.779642317965393101,172220,8638,122238250.00,28996,16.84,36.20,27.00
14-July-2014,694.00,711.85,679.45,688.30,695.171042279434014791,165234,9401,114865892.00,24057,14.56,32.40,-5.70
11-July-2014,663.00,707.90,647.00,691.00,692.306628329829533809,341534,17610,236446252.00,46050,13.48,60.90,28.00
10-July-2014,680.50,695.55,644.65,665.05,666.111112181741680397,311343,16775,207389032.00,32681,10.50,50.90,-15.45
9-July-2014,739.15,741.00,663.00,679.60,693.190243812367615133,379103,17174,262790501.00,60453,15.95,78.00,-59.55
8-July-2014,775.05,786.50,725.95,733.25,761.924935181376604289,216373,12032,164859984.00,58216,26.91,60.55,-41.80
7-July-2014,771.10,775.00,763.05,768.50,767.601131524442027701,163673,5225,125635580.00,60458,36.94,11.95,-2.60
4-July-2014,774.00,776.15,758.90,765.50,768.859477277196662515,106787,5633,82104197.00,24827,23.25,17.25,-8.50
3-July-2014,756.25,774.80,756.00,769.60,768.213891540225345313,91149,3489,70021928.00,29867,32.77,18.80,13.35
2-July-2014,734.05,759.00,734.05,750.70,743.364775904581008222,169526,8002,126019657.00,77044,45.45,24.95,16.65
1-July-2014,743.00,748.00,730.10,732.80,740.000577760559993587,598864,6940,443159706.00,504420,84.23,17.90,-10.20
30-June-2014,742.25,749.00,736.20,741.60,741.308913678339340682,76018,4357,56352821.00,11280,14.84,12.80,-0.65
27-June-2014,742.10,757.00,732.40,741.65,742.025010297011578417,131106,7492,97283931.00,13635,10.40,24.60,-0.45
26-June-2014,750.00,782.05,738.65,742.05,760.973474345739468771,419443,19158,319184997.00,86847,20.71,43.40,-7.95
25-June-2014,727.00,749.45,723.00,747.20,741.169108413562159899,121839,6519,90303303.00,20911,17.16,26.45,20.20
24-June-2014,722.00,729.10,719.90,726.75,725.165089790107013273,87092,5611,63156078.00,27114,31.13,9.20,4.75
23-June-2014,687.00,725.00,685.00,718.00,710.389151850427476851,135212,6106,96053138.00,22020,16.29,40.00,31.00
20-June-2014,702.00,704.00,685.05,690.25,694.202285138200453667,59515,3231,41315449.00,7991,13.43,18.95,-11.75
19-June-2014,705.00,709.50,687.50,698.50,698.017271602392245823,77584,4844,54154972.00,11727,15.12,22.00,-6.50
18-June-2014,708.00,716.50,695.00,702.00,705.026869478094544129,87832,4488,61923920.00,13103,14.92,21.50,-6.00
17-June-2014,710.00,713.00,700.00,707.65,706.005740728321373482,74555,3300,52636258.00,15199,20.39,13.00,-2.35
16-June-2014,698.00,718.00,698.00,707.90,708.715670598268088815,159477,7909,113023849.00,21150,13.26,20.00,9.90
13-June-2014,700.75,713.40,691.15,696.90,703.275348719070364699,141733,6858,99677325.00,20312,14.33,22.25,-3.85
12-June-2014,687.00,703.50,679.90,700.30,694.279344876474701531,155879,6441,108223570.00,25873,16.60,23.60,13.30
11-June-2014,690.00,703.00,673.85,685.50,691.745890702101314014,270545,11792,187148392.00,37793,13.97,29.15,-4.50
10-June-2014,653.00,690.50,653.00,686.50,677.653994022582372567,436978,16537,296119887.00,81895,18.74,37.50,33.50
9-June-2014,650.10,656.05,645.75,652.35,651.974122268598084949,81460,3050,53109812.00,25988,31.90,10.30,2.25
6-June-2014,640.60,650.40,633.50,648.20,644.656328198935188141,172237,6791,111033672.00,37862,21.98,16.90,7.60
5-June-2014,632.80,639.75,627.10,634.85,633.840626715655221926,118395,6333,75043561.00,22495,19.00,12.65,2.05
4-June-2014,625.50,636.50,624.55,627.90,630.500118564187687109,134948,5196,85084730.00,34275,25.40,11.95,2.40
3-June-2014,641.00,643.50,619.85,623.45,627.247640196251825941,305322,13144,191512504.00,91858,30.09,23.65,-17.55
2-June-2014,664.00,666.00,633.00,639.30,641.818399181935985209,468423,21026,300642500.00,81242,17.34,33.00,-24.70
30-May-2014,641.00,678.40,640.00,667.70,657.079379098816352048,476662,18207,313204771.00,93079,19.53,38.40,26.70
29-May-2014,638.00,650.40,634.00,637.35,641.420531817395261198,156031,6621,100081487.00,32074,20.56,16.40,-0.65
28-May-2014,647.40,655.60,633.10,639.75,646.893768197614351460,212940,10553,137749559.00,46445,21.81,22.50,-7.65
27-May-2014,614.00,643.40,614.00,642.25,633.147621307230304098,368795,13824,233501677.00,80593,21.85,29.40,28.25
26-May-2014,615.25,628.10,595.00,613.90,613.867224216795587050,191074,7707,117294066.00,36327,19.01,33.10,-1.35
23-May-2014,624.25,624.25,608.50,613.40,618.997454063402600366,113907,6237,70508143.00,36942,32.43,15.75,-10.85
22-May-2014,621.05,624.65,611.00,620.35,618.821743205248359887,101365,4428,62726866.00,27035,26.67,13.65,-0.70
21-May-2014,607.70,624.35,606.00,620.20,616.699636377267956215,213408,9150,131608636.00,49694,23.29,18.35,12.50
20-May-2014,595.00,615.95,593.40,603.05,607.792493872389585924,192163,8623,116795229.00,24044,12.51,22.55,8.05
19-May-2014,630.00,634.45,587.50,600.85,605.200505949252855025,275917,12435,166985108.00,50729,18.39,46.95,-29.15
16-May-2014,622.00,629.75,596.00,623.55,621.891618314471189751,261105,12331,162379011.00,69593,26.65,33.75,1.55
15-May-2014,624.30,635.00,609.00,614.75,624.412426090472911680,365988,16441,228527455.00,69839,19.08,26.00,-9.55
14-May-2014,621.55,626.35,612.00,615.00,618.865414632318969069,160166,7773,99121198.00,30071,18.77,14.35,-6.55
13-May-2014,594.25,625.00,587.90,620.55,611.956889597642461799,428922,18820,262481773.00,80959,18.87,37.10,26.30
12-May-2014,588.95,596.00,577.00,589.85,586.796739215752234220,178362,7754,104662240.00,29889,16.76,19.00,0.90
9-May-2014,595.40,598.00,582.50,586.10,588.970777153453456808,179038,7303,105448150.00,26397,14.74,15.50,-9.30
8-May-2014,597.60,605.00,593.00,595.10,598.395408312508879992,119651,5496,71598609.00,20594,17.21,12.00,-2.50
7-May-2014,600.00,608.50,592.55,597.10,601.377027560974358184,194877,8628,117194551.00,40034,20.54,15.95,-2.90
6-May-2014,591.70,606.50,589.20,598.20,598.692373987106217229,207697,8628,124346610.00,32662,15.73,17.30,6.50
5-May-2014,602.00,610.40,590.00,593.10,602.094628337617373970,190630,9707,114777299.00,42997,22.56,20.40,-8.90
2-May-2014,577.00,602.70,575.00,600.65,593.035733010687638636,396720,17375,235269136.00,78699,19.84,27.70,23.65
30-April-2014,579.25,588.75,557.75,573.50,575.945380534349229294,199233,9171,114747326.00,32284,16.20,31.00,-5.75
29-April-2014,587.50,591.50,575.90,579.55,582.781597561497825824,256879,10928,149704354.00,48727,18.97,15.60,-7.95
28-April-2014,581.00,594.00,581.00,589.10,589.706478900472100929,310315,12749,182994766.00,54577,17.59,13.00,8.10
25-April-2014,555.00,581.70,552.50,579.55,572.122491240364400840,570800,21194,326567518.00,85251,14.94,29.20,24.55
23-April-2014,549.00,562.65,548.00,554.50,556.943459050453180428,220442,9880,122773730.00,26295,11.93,14.65,5.50
22-April-2014,556.80,558.95,547.10,549.60,551.143597378353387262,171953,7989,94770795.00,43336,25.20,11.85,-7.20
21-April-2014,553.70,561.90,552.00,554.85,557.373774722414989590,276672,9216,154209717.00,84167,30.42,9.90,1.15
17-April-2014,548.00,556.05,528.00,551.35,544.774953053012188721,428675,16822,233531403.00,55064,12.85,28.05,3.35
16-April-2014,558.00,562.45,545.50,548.00,550.951862203016642598,182123,6638,100341006.00,54461,29.90,16.95,-10.00
15-April-2014,550.50,565.00,550.50,558.10,559.013812889302553927,195542,11043,109310679.00,37000,18.92,14.50,7.60
11-April-2014,544.00,561.60,542.00,549.90,554.386300630611418897,229777,9040,127385221.00,31403,13.67,19.60,5.90
10-April-2014,564.00,565.60,542.00,543.80,550.375919085618705788,229576,9814,126353102.00,59891,26.09,23.60,-20.20
9-April-2014,556.65,573.85,556.65,563.75,567.609629908296218988,247209,8857,140318209.00,123623,25.00,17.20,7.10
7-April-2014,569.00,569.00,553.65,556.65,557.859185879600914423,56429,2752,31479436.00,12001,10.63,15.35,-12.35
4-April-2014,571.50,575.95,561.75,565.05,567.925970188762977698,256883,7722,145890527.00,53997,21.02,14.20,-6.45
3-April-2014,560.20,574.40,559.50,569.65,568.288910705457666010,428828,11427,243698197.00,38759,9.04,14.90,9.45
2-April-2014,539.05,569.60,535.45,558.80,556.359409094395548106,1134259,25124,631055667.00,176188,15.53,34.15,19.75
1-April-2014,513.00,538.30,509.50,534.70,526.818693611040886837,367869,10363,193800266.00,71060,19.32,28.80,21.70
31-March-2014,511.00,519.40,504.50,510.85,511.252176857585139318,206720,5295,105686050.00,29657,14.35,14.90,-0.15
28-March-2014,527.00,527.95,509.45,512.40,515.473914267011703097,326922,7784,168519763.00,62445,19.10,18.50,-14.60
27-March-2014,535.00,535.50,520.80,523.50,527.020726365685778695,116663,3229,61483819.00,25267,21.66,14.70,-11.50
26-March-2014,533.05,540.00,528.55,532.00,534.967847234454817685,181664,4595,97184399.00,30838,16.98,11.45,-1.05
25-March-2014,521.50,533.25,518.80,529.70,526.065650586755212737,242435,5644,127536726.00,40250,16.60,14.45,8.20
24-March-2014,535.00,541.00,518.80,521.25,526.406820722296789099,240649,6360,126679275.00,35299,14.67,22.20,-13.75
22-March-2014,537.00,537.10,532.70,534.65,534.353796365446850883,20085,493,10732496.00,6177,30.75,4.40,-2.35
21-March-2014,539.75,539.75,530.60,534.95,535.566558149426603628,183381,4741,98212731.00,37366,20.38,9.15,-4.80
20-March-2014,526.90,538.00,523.60,534.90,531.755375289654194917,303379,8519,161323414.00,74765,24.64,14.40,8.00
19-March-2014,522.60,527.00,516.60,524.50,523.421247667970047790,195645,5984,102404750.00,34010,17.38,10.40,1.90
18-March-2014,519.50,529.45,515.55,520.35,522.869613443638728083,444463,10864,232396197.00,94249,21.21,13.90,0.85
14-March-2014,497.40,519.50,497.40,514.60,513.380510072923526372,536041,14853,275193002.00,81818,15.26,22.10,17.20
13-March-2014,497.95,505.20,493.10,498.05,498.843218732031954067,245227,7050,122329826.00,37478,15.28,12.10,0.10
12-March-2014,487.00,503.45,484.60,494.45,496.704476358444612412,416745,10875,206999107.00,56058,13.45,18.85,7.45
11-March-2014,507.20,512.60,483.00,487.60,496.881750962067069818,363800,9703,180765581.00,65324,17.96,29.60,-19.60
10-March-2014,506.00,519.00,500.55,507.80,509.788985096882376531,371533,9989,189403431.00,45094,12.14,18.45,1.80
7-March-2014,535.95,539.90,495.90,506.55,513.673364568210813426,727392,18809,373641896.00,118953,16.35,44.00,-29.40
6-March-2014,539.00,539.00,530.00,532.20,533.377994402012893236,268668,6418,143301599.00,47409,17.65,9.00,-6.80
5-March-2014,528.05,544.75,528.05,535.15,538.450501571946795646,516875,12667,278311603.00,49955,9.66,16.70,7.10
4-March-2014,530.00,532.30,522.85,527.45,527.792306667167846147,292643,7414,154454724.00,30264,10.34,9.45,-2.55
3-March-2014,525.00,534.65,524.00,528.05,529.821230945236685499,498235,12329,263975481.00,59211,11.88,10.65,3.05
28-February-2014,514.70,539.70,512.85,524.05,526.604178149442289599,1170231,33331,616248534.00,121803,10.41,26.85,9.35
26-February-2014,521.40,521.80,506.10,512.45,512.595566262522543870,531741,13625,272568079.00,94949,17.86,15.70,-8.95
25-February-2014,487.70,519.20,486.80,517.00,509.080823935286624652,1135963,31658,578296980.00,197483,17.38,32.40,29.30
24-February-2014,489.45,493.50,480.20,483.50,485.701616209631896372,336590,10124,163482307.00,69538,20.66,13.30,-5.95
21-February-2014,494.95,496.70,485.75,489.20,491.133296481904451914,356386,8519,175033031.00,76021,21.33,10.95,-5.75
20-February-2014,502.70,504.80,490.00,493.25,498.566673162899336511,343789,8548,171401738.00,63986,18.61,14.80,-9.45
