Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-November-2014,930.00,935.45,914.00,917.70,923.106281646362861583,39894,2611,36826402.00,11158,27.97,21.45,-12.30
14-November-2014,889.75,931.00,888.60,927.20,917.648630299372804276,92794,6692,85152287.00,24355,26.25,42.40,37.45
13-November-2014,891.95,898.00,882.25,887.05,887.431000676132521974,29580,2158,26250209.00,5208,17.61,15.75,-4.90
12-November-2014,873.45,904.00,873.45,882.60,891.116291620331000196,61148,4403,54489979.00,13532,22.13,30.55,9.15
11-November-2014,869.00,877.05,855.35,870.70,864.957280112160323285,48502,3380,41952158.00,19804,40.83,21.70,1.70
10-November-2014,890.00,890.00,860.20,867.50,871.104249528993091898,23885,1863,20806325.00,6961,29.14,29.80,-22.50
7-November-2014,884.50,890.85,868.90,880.65,879.371767286841328101,23703,1740,20843749.00,4233,17.86,21.95,-3.85
5-November-2014,879.00,885.00,870.00,879.05,877.691346464320309977,30970,2018,27182101.00,6347,20.49,15.00,0.05
3-November-2014,878.00,887.00,870.60,875.35,877.947153420549149387,38678,2802,33957240.00,13496,34.89,16.40,-2.65
31-October-2014,860.10,880.00,860.10,872.50,874.865250125481010540,29885,2240,26145348.00,8323,27.85,19.90,12.40
30-October-2014,862.00,870.00,853.20,858.05,862.064463683290655611,24603,2326,21209372.00,7998,32.51,16.80,-3.95
29-October-2014,865.50,870.40,852.75,859.25,860.981372549019607843,17340,1265,14929417.00,3208,18.50,17.65,-6.25
28-October-2014,859.10,873.60,857.00,860.80,864.218826469516322174,19207,1296,16599051.00,7098,36.96,16.60,1.70
27-October-2014,872.00,872.00,838.95,859.10,855.037549619139577298,37284,2368,31879220.00,9383,25.17,33.05,-12.90
23-October-2014,862.00,865.00,851.10,859.70,859.748271092669432918,5784,586,4972784.00,2407,41.61,13.90,-2.30
22-October-2014,838.90,865.00,835.35,860.95,851.918034114217855986,37052,3292,31565267.00,9774,26.38,29.65,22.05
21-October-2014,826.00,833.55,821.10,831.65,829.514711827860383630,22261,1862,18465827.00,5767,25.91,12.45,5.65
20-October-2014,801.55,827.05,801.55,824.50,818.738269267184245408,26405,1983,21618784.00,8033,30.42,25.50,22.95
17-October-2014,787.50,799.25,778.50,796.35,789.762539707439507431,25499,1991,20138155.00,5843,22.91,20.75,8.85
16-October-2014,809.55,818.00,770.00,780.30,795.902548079513009750,37126,2889,29548678.00,12129,32.67,48.00,-29.25
14-October-2014,825.00,828.45,809.90,812.05,816.484274531730500419,14308,1474,11682257.00,3528,24.66,18.55,-12.95
13-October-2014,808.00,826.00,801.00,821.15,816.475289210671283544,25414,2549,20749903.00,3233,12.72,25.00,13.15
10-October-2014,830.55,830.65,806.45,810.05,817.004743801096793728,29723,2351,24283832.00,8382,28.20,24.20,-20.50
9-October-2014,818.90,840.85,818.80,838.30,828.372833199403053610,34844,2298,28863823.00,8017,23.01,22.05,19.40
8-October-2014,811.65,820.00,801.10,811.30,811.990570388971454927,19513,1856,15844372.00,3097,15.87,18.90,-0.35
7-October-2014,819.00,823.85,796.75,807.25,809.390511411665257819,47320,3209,38300359.00,16157,34.14,27.10,-11.75
1-October-2014,824.00,836.75,815.55,817.65,823.828521739130434782,23000,1850,18948056.00,4000,17.39,21.20,-6.35
30-September-2014,809.40,847.20,809.40,827.00,829.376418019683750312,51921,3947,43062053.00,8273,15.93,37.80,17.60
29-September-2014,824.75,837.20,810.00,812.40,820.856952575659015580,32283,2396,26499725.00,7306,22.63,27.20,-12.35
26-September-2014,819.50,836.00,790.30,824.70,814.833667517316806416,54860,3939,44701775.00,6776,12.35,45.70,5.20
25-September-2014,860.00,868.40,810.20,818.15,834.573989794511101916,36255,2937,30257480.00,9857,27.19,58.20,-41.85
24-September-2014,883.10,890.85,853.00,862.00,867.572694670019374252,24259,1752,21046446.00,4781,19.71,37.85,-21.10
23-September-2014,890.45,895.10,875.00,880.60,886.411578595114234431,32871,1846,29137235.00,13679,41.61,20.10,-9.85
22-September-2014,887.95,898.00,881.00,884.50,888.405463366615103360,28444,1942,25269805.00,5930,20.85,17.00,-3.45
19-September-2014,897.00,905.10,882.55,888.40,893.448546715975427121,32719,2239,29232743.00,8350,25.52,22.55,-8.60
18-September-2014,889.80,900.30,885.10,891.60,893.006758691792198865,34918,2320,31182010.00,8795,25.19,15.20,1.80
17-September-2014,869.95,888.00,838.00,884.40,870.230728312425196152,45118,3917,39263070.00,7901,17.51,50.00,14.45
16-September-2014,887.00,891.35,847.65,856.60,874.109347577260587561,26210,2324,22910406.00,5841,22.29,43.70,-30.40
15-September-2014,881.10,897.00,874.05,880.95,886.309394684542055445,29687,2365,26311867.00,5173,17.43,22.95,-0.15
12-September-2014,902.00,910.00,880.80,887.30,898.330156529775313348,34626,2417,31105580.00,8473,24.47,29.20,-14.70
11-September-2014,904.95,908.00,860.40,896.85,897.792635137156361243,33429,2816,30012310.00,4130,12.35,47.60,-8.10
10-September-2014,908.00,911.00,891.90,894.90,899.729171067322490117,33139,2501,29816125.00,4540,13.70,19.10,-13.10
9-September-2014,895.00,915.00,891.00,910.30,905.725556979581804455,56959,4443,51589222.00,10157,17.83,24.00,15.30
8-September-2014,860.10,899.00,860.00,890.90,881.095809350126327387,105282,6204,92763529.00,24828,23.58,39.00,30.80
5-September-2014,836.60,858.60,825.45,851.60,843.374974023275145469,38496,2727,32466563.00,8468,22.00,33.15,15.00
4-September-2014,837.20,842.25,816.70,831.25,827.604420113544201135,34524,3210,28572215.00,7006,20.29,25.55,-5.95
3-September-2014,829.80,849.05,829.10,836.55,840.158567952728536670,43155,2958,36257043.00,7046,16.33,19.95,6.75
2-September-2014,834.95,845.00,823.05,826.35,834.213267522963753477,52474,3036,43774507.00,10262,19.56,21.95,-8.60
1-September-2014,801.00,838.45,798.00,835.55,826.619896546442163805,84869,5923,70154404.00,15609,18.39,40.45,34.55
28-August-2014,808.00,814.80,780.30,795.35,792.649894580887799874,52647,3566,41730639.00,23398,44.44,34.50,-12.65
27-August-2014,808.00,813.50,787.00,795.90,796.407637501086106525,46036,3987,36663422.00,16963,36.85,26.50,-12.10
26-August-2014,842.00,842.00,793.50,803.60,809.008650183013371180,66935,4231,54150994.00,18813,28.11,48.50,-38.40
25-August-2014,852.00,852.25,836.05,838.95,843.957606439528172935,98765,1418,83353473.00,85275,86.34,16.20,-13.05
22-August-2014,855.00,856.95,845.05,846.80,850.062685366711908711,19893,1286,16910297.00,4848,24.37,11.90,-8.20
21-August-2014,862.00,871.40,845.00,847.90,856.208966744569995068,46639,3423,39932730.00,15239,32.67,26.40,-14.10
20-August-2014,857.00,866.60,853.55,858.55,859.115652822244638393,22801,2098,19588696.00,4129,18.11,13.05,1.55
19-August-2014,861.00,866.20,851.05,856.80,857.819705350785913795,18259,1378,15662930.00,3898,21.35,15.15,-4.20
18-August-2014,849.00,865.65,847.70,853.80,857.116147692863921905,44254,2157,37930818.00,17034,38.49,17.95,4.80
14-August-2014,846.55,856.00,834.00,849.20,845.548729179874358826,52053,2985,44013348.00,19366,37.20,22.00,2.65
13-August-2014,870.55,875.00,815.00,842.65,837.195802096222432491,109912,9026,92017865.00,16782,15.27,60.00,-27.90
12-August-2014,864.35,874.05,852.25,869.35,863.767690074201527045,37196,1751,32128703.00,12449,33.47,21.80,5.00
11-August-2014,864.00,869.90,847.45,855.60,859.057486790353978785,25171,1614,21623336.00,11308,44.92,22.45,-8.40
8-August-2014,877.50,877.50,851.50,855.70,861.833077208415028350,37742,3151,32527304.00,8343,22.11,26.00,-21.80
7-August-2014,895.80,897.05,870.10,879.50,872.678558031990236091,535851,2807,467625678.00,509921,95.16,26.95,-16.30
6-August-2014,890.00,903.50,885.75,888.00,893.870857724611860524,19645,1810,17560093.00,4304,21.91,17.75,-2.00
5-August-2014,891.00,894.00,879.00,889.15,886.522892987347201372,18652,1752,16535425.00,1889,10.13,15.00,-1.85
4-August-2014,867.00,891.00,867.00,888.20,884.225934240063383071,30292,2401,26784972.00,5226,17.25,24.00,21.20
1-August-2014,870.00,878.00,857.00,861.20,866.756361621414261966,23461,2034,20334971.00,4146,17.67,21.00,-8.80
31-July-2014,885.15,892.45,874.00,876.95,880.183798587122273052,32133,2340,28282946.00,10014,31.16,18.45,-8.20
30-July-2014,898.00,905.35,877.55,886.55,891.313841278986029094,27772,2417,24753568.00,4271,15.38,27.80,-11.45
28-July-2014,903.50,918.00,892.05,896.30,901.653246205733558178,18976,1906,17109772.00,3172,16.72,25.95,-7.20
25-July-2014,920.00,925.90,887.00,899.65,901.545348774284322744,36958,2784,33319313.00,3781,10.23,38.90,-20.35
24-July-2014,905.40,919.05,892.80,917.05,909.353329809725158562,30272,2443,27527944.00,5901,19.49,26.25,11.65
23-July-2014,924.00,928.50,897.85,905.45,913.514810949666853977,24914,2285,22759308.00,4068,16.33,30.65,-18.55
22-July-2014,910.85,922.20,901.05,913.45,913.027331950358481639,27477,2366,25087252.00,5879,21.40,21.15,2.60
21-July-2014,916.00,922.65,905.00,910.10,915.202644710578842315,20040,1531,18340661.00,5653,28.21,17.65,-5.90
18-July-2014,912.45,921.95,900.10,912.15,912.493530958982014644,28134,2416,25672093.00,3089,10.98,21.85,-0.30
17-July-2014,900.65,919.00,895.60,911.95,909.521037311458057687,26453,2091,24059560.00,6433,24.32,23.40,11.30
16-July-2014,895.00,907.45,884.50,903.00,895.862299293513166345,31140,2844,27897152.00,5168,16.60,22.95,8.00
15-July-2014,876.60,902.00,871.20,893.50,885.656052883887571277,39634,3116,35102092.00,10379,26.19,30.80,16.90
14-July-2014,860.35,876.20,847.90,866.70,861.567581118831029295,27922,2519,24056690.00,3718,13.32,28.30,6.35
11-July-2014,888.00,893.40,842.50,853.10,865.320870767104353835,72350,6063,62605965.00,15827,21.88,50.90,-34.90
10-July-2014,887.00,937.00,853.00,884.55,888.825939514778103728,122377,9759,108771852.00,14748,12.05,84.00,-2.45
9-July-2014,910.00,918.60,873.20,885.05,898.796075583125959969,83987,7442,75487186.00,16856,20.07,45.40,-24.95
8-July-2014,984.55,997.80,888.00,907.95,949.740272697040239441,75175,6974,71396725.00,16118,21.44,109.80,-76.60
7-July-2014,990.35,994.85,977.40,983.80,983.486919327563911270,20106,1838,19773988.00,6882,34.23,17.45,-6.55
4-July-2014,1010.00,1010.00,972.00,990.40,992.464593957029649824,70793,5410,70259546.00,23464,33.14,38.00,-19.60
3-July-2014,995.00,1003.00,984.50,988.35,993.418260789206173181,10821,1173,10749779.00,2518,23.27,18.50,-6.65
2-July-2014,972.00,997.00,965.05,990.85,979.824316086260763544,52492,4715,51432938.00,15856,30.21,31.95,18.85
1-July-2014,958.00,970.00,944.45,960.40,960.436345129971813341,38316,3635,36800079.00,8161,21.30,25.55,2.40
30-June-2014,933.00,960.00,932.60,955.20,948.018241998904982330,40182,3619,38093269.00,11211,27.90,27.40,22.20
27-June-2014,905.50,932.00,905.50,928.55,923.832197218572054314,146112,4984,134982970.00,92947,63.61,26.50,23.05
26-June-2014,893.25,909.95,893.25,904.55,901.569675073795060574,87743,3872,79106428.00,44921,51.20,16.70,11.30
25-June-2014,886.00,897.00,883.85,887.25,889.498929117797042325,39220,2277,34886148.00,17970,45.82,13.15,1.25
24-June-2014,895.45,909.90,882.00,887.45,896.582961895505881564,29839,2784,26753139.00,4751,15.92,27.90,-8.00
23-June-2014,892.00,907.25,870.00,887.00,891.460970095331328811,42903,3810,38246350.00,5076,11.83,37.25,-5.00
20-June-2014,907.00,914.00,884.65,888.80,899.895128511655708308,33460,2982,30110491.00,5063,15.13,29.35,-18.20
19-June-2014,935.00,937.25,900.00,905.70,918.661112296043510717,37508,3223,34457141.00,6130,16.34,37.25,-29.30
18-June-2014,912.25,942.00,906.00,920.90,925.402045908911815780,68527,5448,63415026.00,10293,15.02,36.00,8.65
17-June-2014,904.00,921.50,891.00,913.25,911.696361479137828752,60684,4848,55325382.00,8548,14.09,30.50,9.25
16-June-2014,910.00,910.00,852.45,898.00,880.018207542793524145,43114,3975,37941105.00,5143,11.93,57.55,-12.00
13-June-2014,940.00,950.00,888.20,903.75,918.761703686149471098,46417,3928,42646162.00,10027,21.60,61.80,-36.25
12-June-2014,930.00,939.70,906.55,935.55,925.994111995269887413,40591,3722,37587027.00,3793,9.34,33.15,5.55
11-June-2014,950.20,963.50,924.60,929.10,941.940273721582775010,34926,3225,32898206.00,4912,14.06,38.90,-21.10
10-June-2014,962.00,965.05,936.60,952.35,949.513893679812962324,26091,2519,24773767.00,4583,17.57,28.45,-9.65
9-June-2014,975.00,979.15,949.00,957.00,961.662952646239554317,31233,2655,30035619.00,4683,14.99,30.15,-18.00
6-June-2014,968.00,980.55,951.30,969.80,965.740826753367394333,53825,4286,51981000.00,10782,20.03,29.25,1.80
5-June-2014,930.00,972.00,929.70,966.85,957.179113346490948833,47121,4169,45103237.00,9465,20.09,42.30,36.85
4-June-2014,940.00,953.95,923.55,927.35,933.165335185828412643,28790,2205,26865830.00,7175,24.92,30.40,-12.65
3-June-2014,915.30,941.50,908.50,938.60,928.648035071238453107,44709,3137,41518925.00,8303,18.57,33.00,23.30
2-June-2014,873.10,922.00,872.85,914.50,906.657457116668849024,53459,3921,48469001.00,10586,19.80,49.15,41.40
30-May-2014,890.00,902.25,860.00,868.05,873.058404582332487863,59533,3604,51975786.00,25053,42.08,42.25,-21.95
29-May-2014,908.00,929.00,881.00,885.85,899.012360771529475685,36810,3014,33092645.00,6506,17.67,48.00,-22.15
28-May-2014,924.85,935.00,895.95,905.20,911.126725887480453804,30057,2492,27385736.00,5460,18.17,39.05,-19.65
27-May-2014,943.85,946.25,906.50,928.20,923.954653050182605167,29572,2418,27323187.00,4601,15.56,39.75,-15.65
26-May-2014,962.50,989.00,903.65,933.75,963.570704074974790912,67436,4791,64979354.00,22157,32.86,85.35,-28.75
23-May-2014,925.00,968.90,925.00,962.10,952.834844310135395372,67506,4630,64322069.00,14684,21.75,43.90,37.10
22-May-2014,929.00,941.80,915.05,919.75,929.175949865107913669,35584,2638,33063797.00,8655,24.32,26.75,-9.25
21-May-2014,916.00,952.20,911.95,924.00,933.797116096082005377,55411,4735,51742632.00,7017,12.66,40.25,8.00
20-May-2014,940.00,959.50,905.00,916.20,925.014649491400886317,43551,3896,40285313.00,8357,19.19,54.50,-23.80
19-May-2014,840.10,938.00,840.10,930.85,903.694367033293207789,121286,8834,109605475.00,32926,27.15,97.90,90.75
16-May-2014,830.00,850.10,826.00,835.20,837.536923858058935253,159531,11164,133613103.00,56475,35.40,24.10,5.20
15-May-2014,788.00,823.85,788.00,818.60,812.506514963764034396,133155,10296,108189305.00,41876,31.45,35.85,30.60
14-May-2014,772.10,795.00,772.10,791.80,787.690791534577167416,79807,5312,62863239.00,25677,32.17,22.90,19.70
13-May-2014,754.30,779.00,752.00,770.90,767.334278193966389957,93841,6633,72007416.00,23630,25.18,27.00,16.60
12-May-2014,713.15,754.95,713.15,749.60,744.332198548433457890,111328,11240,82865015.00,37680,33.85,41.80,36.45
9-May-2014,678.50,724.80,662.55,718.95,693.695482725953640081,83391,7372,57847960.00,26245,31.47,62.25,40.45
8-May-2014,683.50,683.50,656.00,668.40,666.881760650235548636,49459,3279,32983305.00,16889,34.15,27.50,-15.10
7-May-2014,678.00,685.00,671.00,674.95,678.461400655304905357,42423,3305,28782368.00,10884,25.66,14.00,-3.05
6-May-2014,685.50,685.50,665.05,670.70,670.591139075073280932,53561,3571,35917532.00,15254,28.48,20.45,-14.80
5-May-2014,694.00,697.45,673.05,675.25,680.893039647577092511,51075,3387,34776612.00,19293,37.77,24.40,-18.75
2-May-2014,700.00,706.50,685.10,690.65,691.400716534578221691,46055,2812,31842460.00,21397,46.46,21.40,-9.35
30-April-2014,718.50,727.05,686.75,694.80,706.524883800022673166,44105,3746,31161280.00,7745,17.56,40.30,-23.70
29-April-2014,749.95,749.95,710.85,716.30,720.419135671700511454,66086,5398,47609619.00,17796,26.93,39.10,-33.65
28-April-2014,766.00,770.00,732.60,744.70,749.954670185312766379,85639,6202,64225368.00,19885,23.22,37.40,-21.30
25-April-2014,748.00,761.40,735.05,739.85,748.080840575534962628,62481,4726,46740839.00,5710,9.14,26.35,-8.15
23-April-2014,759.50,765.50,743.70,747.60,753.385208568207440811,22175,1685,16706317.00,6150,27.73,21.80,-11.90
22-April-2014,751.00,774.00,750.00,756.65,764.347539956126606079,35101,2479,26829363.00,12248,34.89,24.00,5.65
21-April-2014,760.00,770.75,753.20,759.10,762.612584205245807653,34885,2386,26603740.00,13972,40.05,17.55,-0.90
17-April-2014,738.30,760.90,731.00,755.90,745.438870385789619761,28824,2853,21486530.00,5883,20.41,29.90,17.60
16-April-2014,752.00,765.00,730.10,735.55,749.540996090775244961,19697,2017,14763709.00,4272,21.69,34.90,-16.45
15-April-2014,758.35,761.35,744.40,756.25,753.248626953950147866,28404,2079,21395274.00,12115,42.65,16.95,-2.10
11-April-2014,759.00,761.00,749.00,758.45,755.096181860001533389,26086,2602,19697439.00,4852,18.60,12.00,-0.55
10-April-2014,758.50,776.05,757.00,761.10,766.868906976744186046,43000,3734,32975363.00,13822,32.14,19.05,2.60
9-April-2014,747.10,765.00,747.10,757.10,757.718920119986668147,36004,2403,27280912.00,15348,21.31,17.90,10.00
7-April-2014,741.10,761.90,741.10,747.10,749.331115605705769640,18788,1391,14078433.00,7472,19.89,20.80,6.00
4-April-2014,759.00,759.40,742.90,746.25,750.748902838731181601,18001,943,13514231.00,4728,26.27,16.50,-12.75
3-April-2014,754.00,766.00,747.10,761.15,758.720262974573319400,45936,2518,34852574.00,15817,34.43,18.90,7.15
2-April-2014,749.70,762.00,735.00,755.30,747.077299697108003817,72303,2939,54015930.00,24154,33.41,27.00,5.60
1-April-2014,770.95,771.80,730.10,739.85,741.889419880319148936,72192,3719,53558481.00,19644,27.21,41.70,-31.10
31-March-2014,752.00,775.00,743.00,772.75,762.630059670860096537,52622,3089,40131119.00,12736,24.20,32.00,20.75
28-March-2014,726.15,754.00,715.15,747.10,737.066676608198035304,53647,2787,39541416.00,16269,30.33,38.85,20.95
27-March-2014,716.00,730.00,714.30,725.50,724.806204355549707217,60796,2838,44065318.00,23002,37.83,15.70,9.50
26-March-2014,716.80,722.70,708.10,717.30,717.077526826775677056,48925,2164,35083018.00,16021,32.75,14.60,0.50
25-March-2014,692.50,720.90,690.45,712.95,710.887323232833018744,99071,4598,70428318.00,32057,32.36,30.45,20.45
24-March-2014,681.00,697.00,681.00,692.80,692.994250024784375929,30261,1324,20970699.00,11815,39.04,16.00,11.80
22-March-2014,686.00,689.00,684.65,687.20,687.403423576544858565,8237,318,5662142.00,4119,50.01,4.35,1.20
21-March-2014,685.90,690.65,681.55,686.25,686.103386554020190448,13967,654,9582806.00,3960,28.35,9.10,0.35
20-March-2014,683.70,694.70,675.00,684.05,686.241539114258673019,30641,1503,21027127.00,6260,20.43,19.70,0.35
19-March-2014,690.00,695.60,680.95,684.20,687.219342879988369557,27514,1422,18908153.00,4970,18.06,14.65,-5.80
18-March-2014,686.00,702.00,684.05,686.90,692.709205393196906440,73055,3229,50605871.00,23064,31.57,17.95,0.90
14-March-2014,664.90,685.70,652.90,682.15,670.922676864244741873,39225,1870,26316942.00,7894,20.12,32.80,17.25
13-March-2014,672.00,684.95,662.00,667.20,675.727335771025091413,31724,1785,21436774.00,6756,21.30,22.95,-4.80
12-March-2014,676.30,689.50,665.30,669.85,676.654897364057407513,34978,1870,23668035.00,7764,22.20,24.20,-6.45
11-March-2014,696.00,699.70,660.35,676.15,682.522379455398722718,111017,4307,75771587.00,70283,63.31,39.35,-19.85
10-March-2014,666.90,696.00,660.20,692.45,678.799863006559305502,134313,5272,91171646.00,77790,57.92,35.80,25.55
7-March-2014,654.70,676.00,654.70,666.90,666.217851863179894989,98085,4301,65345978.00,41651,42.46,21.30,12.20
6-March-2014,648.00,663.00,645.00,649.75,654.121524053585182732,138919,3364,90869908.00,85142,61.29,18.00,1.75
5-March-2014,622.50,649.05,619.00,642.95,637.261501871490954460,128240,5436,81722415.00,26473,20.64,30.05,20.45
4-March-2014,617.55,626.00,616.50,621.95,620.926325589914222045,65518,1784,40681851.00,40731,62.17,9.50,4.40
3-March-2014,616.00,624.70,615.75,618.45,620.129627661458886881,28227,1643,17504399.00,6982,24.74,8.95,2.45
28-February-2014,607.30,623.00,607.30,618.55,615.577383699744928944,41165,1831,25340243.00,12497,30.36,15.70,11.25
26-February-2014,585.30,612.85,585.30,605.00,605.987384700149141722,105269,6717,63791686.00,21626,20.54,27.55,19.70
25-February-2014,592.50,594.40,577.25,583.55,587.341961008627675294,20979,985,12321847.00,5821,27.75,17.15,-8.95
24-February-2014,584.45,594.65,583.50,590.35,590.463371222846972209,24721,1405,14596845.00,5690,23.02,11.15,5.90
21-February-2014,587.00,587.00,577.75,584.05,582.694604316546762589,22240,1207,12959128.00,4927,22.15,9.25,-2.95
20-February-2014,566.35,594.60,564.05,584.15,584.862888751581487039,67974,3164,39755470.00,11598,17.06,30.55,17.80
19-February-2014,566.90,579.40,563.55,572.40,573.170542745253276405,70733,3061,40542072.00,10510,14.86,15.85,5.50
18-February-2014,531.80,564.00,531.80,562.00,554.209791547140944731,83664,4555,46367408.00,14882,17.79,32.20,30.20
17-February-2014,534.95,536.35,526.70,530.90,531.472602739726027397,9636,674,5121270.00,2625,27.24,9.65,-4.05
14-February-2014,534.95,538.55,522.80,529.90,531.228187548379962401,18086,1042,9607793.00,5111,28.26,15.75,-5.05
13-February-2014,549.00,554.30,530.15,532.50,541.563494029628895605,20183,1052,10930376.00,8293,41.09,24.15,-16.50
12-February-2014,548.90,555.00,543.00,550.00,548.913388055476931786,24731,1136,13575177.00,8824,35.68,12.00,1.10
11-February-2014,553.00,553.00,542.10,544.85,545.636704758655978168,11726,746,6398136.00,2686,22.91,10.90,-8.15
10-February-2014,555.00,555.35,545.00,549.10,550.195246383770481963,16661,728,9166803.00,5887,35.33,10.35,-5.90
7-February-2014,554.00,557.50,548.15,551.35,552.389467910038398244,10938,600,6042036.00,3768,34.45,9.35,-2.65
6-February-2014,552.00,561.75,538.00,548.85,550.636682725395732966,29060,1543,16001502.00,6852,23.58,23.75,-3.15
5-February-2014,542.30,560.00,541.55,549.90,552.195067331521901406,33491,1436,18493565.00,13134,39.22,18.45,7.60
4-February-2014,539.00,548.00,532.00,542.30,540.622566917048440733,43001,1125,23247311.00,7342,17.07,16.00,3.30
3-February-2014,554.00,556.55,545.00,548.25,549.853643358225842950,17676,1163,9719213.00,5240,29.64,11.55,-5.75
31-January-2014,541.00,555.75,533.00,550.75,544.275156902195129275,33301,1913,18124907.00,9655,28.99,22.75,9.75
30-January-2014,531.00,544.95,512.00,537.15,527.107061317677756033,73584,3756,38786646.00,10501,14.27,32.95,6.15
29-January-2014,532.00,541.80,530.00,538.70,536.883343689701409556,30577,1634,16416282.00,9950,32.54,11.80,6.70
28-January-2014,548.00,548.00,523.10,526.90,533.232124887111340472,38755,2391,20665411.00,17619,45.46,24.90,-21.10
27-January-2014,576.00,576.00,535.20,537.85,549.963629301003823114,48913,2633,26900371.00,26136,53.43,40.80,-38.15
24-January-2014,595.20,597.00,577.00,578.85,585.780154820548909218,14210,981,8323936.00,6499,45.74,20.00,-16.35
23-January-2014,593.00,608.80,590.00,597.25,601.847055780670747478,34797,2135,20942472.00,11747,33.76,18.80,4.25
22-January-2014,595.00,599.00,591.00,593.90,594.675542547115933752,14008,771,8330215.00,4993,35.64,8.00,-1.10
21-January-2014,591.00,603.55,591.00,594.70,596.503715701219512195,10496,714,6260903.00,3426,32.64,12.55,3.70
20-January-2014,591.00,597.85,582.70,589.85,587.527648759968451494,22822,1302,13408556.00,8808,38.59,15.15,-1.15
17-January-2014,606.00,606.50,588.15,590.85,593.035159671896153539,25114,1582,14893485.00,8583,34.18,18.35,-15.15
