Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-February-2013,111.00,111.60,107.25,107.95,109.451068897755016971,251895,1709,27570177.00,101209,40.18,4.35,-3.05
6-February-2013,112.40,113.10,110.25,110.95,111.315413030777059499,318354,1494,35437707.00,124332,39.05,2.85,-1.45
5-February-2013,111.25,112.45,110.25,111.25,110.902502845423094693,443695,2390,49206886.00,201671,45.45,2.20,0.00
4-February-2013,112.25,115.30,111.30,111.75,113.425093489289796143,508347,3327,57659306.00,196285,38.61,4.00,-0.50
1-February-2013,113.50,114.50,111.10,111.85,112.246712842977069130,567968,2223,63752541.00,291545,51.33,3.40,-1.65
31-January-2013,112.20,115.30,111.80,112.60,112.980157444267790388,1450418,3821,163868454.00,854533,58.92,3.50,0.40
30-January-2013,112.90,114.55,110.50,112.85,112.537477479154125260,1397039,6870,157219245.00,599688,42.93,4.05,-0.05
29-January-2013,112.50,115.00,112.05,113.50,113.197039472002908978,1369553,4942,155029345.00,691972,50.53,2.95,1.00
28-January-2013,112.90,115.50,112.20,112.80,114.057989790393688607,206864,1682,23594492.00,48264,23.33,3.30,-0.10
25-January-2013,114.50,116.45,111.25,113.40,113.938226104322803702,372536,3442,42446091.00,75391,20.24,5.20,-1.10
24-January-2013,119.80,119.80,111.15,114.00,115.483251665405465755,403055,2644,46546102.00,61880,15.35,8.65,-5.80
23-January-2013,118.05,122.50,116.00,118.50,119.564605269229540530,1690342,9470,202105074.00,464483,27.48,6.50,0.45
22-January-2013,119.55,120.75,115.85,117.65,118.329393937366614706,298946,2058,35374099.00,94426,31.59,4.90,-1.90
21-January-2013,117.40,120.50,116.85,119.55,119.355823099658293094,589394,3042,70347606.00,237291,40.26,3.65,2.15
18-January-2013,116.00,118.80,115.50,117.30,117.258945309125884492,428353,3198,50228221.00,77819,18.17,3.30,1.30
17-January-2013,118.00,120.25,115.05,117.10,117.825953081635274211,895385,6878,105499591.00,77790,8.69,5.20,-0.90
16-January-2013,122.40,124.00,116.75,117.25,119.229710151459931565,776509,5027,92582943.00,183480,23.63,7.25,-5.15
15-January-2013,112.80,123.00,112.75,122.40,120.313921653389324605,1408791,10268,169497170.00,246735,17.51,10.25,9.60
14-January-2013,110.25,115.50,109.60,113.05,113.292107711005343454,294566,3075,33372003.00,67795,23.02,5.90,2.80
11-January-2013,111.00,111.25,109.60,110.15,110.390152721821418532,106730,1051,11781941.00,33207,31.11,1.65,-0.85
10-January-2013,110.00,112.70,109.80,111.40,111.118364117399797245,242658,2558,26963760.00,50289,20.72,2.90,1.40
9-January-2013,111.80,112.75,110.85,111.85,111.991659494703260952,221929,2751,24854197.00,81445,36.70,1.90,0.05
8-January-2013,109.55,112.35,108.80,111.25,111.338447756995161964,270151,2068,30078193.00,71954,26.63,3.55,1.70
7-January-2013,110.00,111.40,108.00,109.50,110.043818737182759784,231134,1886,25434868.00,65440,28.31,3.40,-0.50
4-January-2013,110.00,110.30,108.10,109.70,109.481582639205006774,375651,4289,41126866.00,162147,43.16,2.20,-0.30
3-January-2013,104.50,110.00,104.50,109.10,107.585047974193761292,484844,3725,52161965.00,162475,33.51,5.50,4.60
2-January-2013,104.55,106.05,104.20,104.65,105.096276172410285256,167113,1332,17562954.00,56626,33.88,1.85,0.10
1-January-2013,104.30,104.95,103.55,103.70,104.002566327566789136,54163,665,5633091.00,17739,32.75,1.40,-0.60
31-December-2012,104.00,104.60,103.50,103.70,103.822393316990741842,84034,857,8724611.00,29769,35.42,1.10,-0.30
28-December-2012,104.85,106.30,103.30,103.95,104.183699887464304067,461187,2465,48048168.00,257396,55.81,3.00,-0.90
27-December-2012,102.50,106.00,102.50,105.25,104.731828598314958550,590846,4875,61880382.00,186579,31.58,3.50,2.75
26-December-2012,99.95,103.25,99.25,102.00,101.696578806449693580,504210,3730,51276432.00,147220,29.20,4.00,2.05
24-December-2012,96.85,99.35,95.75,98.85,98.098325014267725950,110389,1244,10828976.00,32583,29.52,3.60,2.00
21-December-2012,98.90,99.75,96.70,97.45,98.002995439858105102,186617,1473,18289025.00,55458,29.72,3.05,-1.45
20-December-2012,95.65,99.30,95.35,98.90,98.425832905490723909,288268,2495,28373018.00,66315,23.00,3.95,3.25
19-December-2012,95.00,96.00,94.60,95.55,95.262753066719856387,80216,847,7641597.00,26959,33.61,1.40,0.55
18-December-2012,94.45,95.70,94.10,95.15,94.915471230420336480,75844,688,7198769.00,25271,33.32,1.60,0.70
17-December-2012,95.40,96.25,94.25,94.70,95.061470806602067429,52529,658,4993484.00,16009,30.48,2.00,-0.70
14-December-2012,95.90,96.40,94.95,95.70,95.673985990006858038,81656,598,7812355.00,36333,44.50,1.45,-0.20
13-December-2012,94.90,96.30,94.90,95.60,95.628001704303365999,117350,1138,11221946.00,33367,28.43,1.40,0.70
12-December-2012,94.05,95.50,92.45,94.90,93.931417125981373996,136798,1318,12849630.00,28548,20.87,3.05,0.85
11-December-2012,95.95,96.20,92.80,93.75,94.232519833266101922,118992,1112,11212916.00,29525,24.81,3.40,-2.20
10-December-2012,96.05,97.60,93.30,95.65,95.773594615675332298,124361,1130,11910500.00,32136,25.84,4.30,-0.40
7-December-2012,97.95,100.35,96.25,96.95,98.667996835579282731,371632,2155,36668185.00,179526,48.31,4.10,-1.00
6-December-2012,98.00,99.65,96.60,98.20,97.918434903255968269,132618,1165,12985747.00,37423,28.22,3.05,0.20
5-December-2012,98.05,98.15,96.25,97.45,97.192486354160359160,115603,910,11235743.00,37688,32.60,1.90,-0.60
4-December-2012,96.75,98.25,96.00,97.60,97.629011885376877539,131422,1042,12830600.00,34461,26.22,2.25,0.85
3-December-2012,97.15,97.90,93.10,97.00,96.648954908407703147,119224,1034,11522875.00,29120,24.42,4.80,-0.15
30-November-2012,99.40,99.90,95.45,97.15,97.079388655688300505,325185,3276,31568761.00,95813,29.46,4.45,-2.25
29-November-2012,101.00,101.90,98.90,99.45,100.286586824144084478,271785,2139,27256390.00,97900,36.02,3.00,-1.55
27-November-2012,96.50,101.00,95.55,100.10,98.560400907715582450,370160,2883,36483118.00,102164,27.60,5.45,3.60
26-November-2012,93.45,96.00,93.00,95.10,94.663912069192784644,98623,1009,9336039.00,27304,27.69,3.00,1.65
23-November-2012,93.95,94.15,91.50,92.75,92.646023696060857779,91492,882,8476370.00,34651,37.87,2.65,-1.20
22-November-2012,92.80,94.30,92.20,92.95,93.080644193086415518,116611,1146,10854227.00,32685,28.03,2.10,0.15
21-November-2012,93.75,93.75,91.95,92.50,92.558920512846056524,100381,766,9291157.00,27103,27.00,1.80,-1.25
20-November-2012,95.00,95.50,92.30,93.65,93.423180692339446836,135656,1053,12673415.00,30571,22.54,3.20,-1.35
19-November-2012,95.95,97.30,94.20,94.45,95.368011098766085274,170109,1262,16222957.00,36930,21.71,3.10,-1.50
16-November-2012,95.60,97.75,94.55,95.15,96.320509161255539963,252258,2202,24297619.00,56363,22.34,3.20,-0.45
15-November-2012,93.00,96.25,92.25,95.05,95.331501349212416718,353169,2589,33668131.00,110527,31.30,4.00,2.05
13-November-2012,92.70,93.00,91.90,92.15,92.388973639248230412,32776,423,3028141.00,12772,38.97,1.10,-0.55
12-November-2012,93.35,95.10,91.20,92.30,92.947201416817326495,216824,1955,20153184.00,49974,23.05,3.90,-1.05
9-November-2012,91.50,94.75,91.00,93.35,93.680843307929250453,384059,3264,35978971.00,80355,20.92,3.75,1.85
8-November-2012,86.60,91.80,86.55,90.70,90.004505685923257356,404156,3252,36375861.00,104483,25.85,5.25,4.10
7-November-2012,85.05,87.70,85.05,87.45,86.620093593334328384,569485,1233,49328844.00,529859,93.04,2.65,2.40
6-November-2012,86.15,86.30,84.60,85.05,85.303871976455440080,43492,458,3710036.00,15482,35.60,1.70,-1.10
5-November-2012,86.45,87.70,85.80,86.15,86.774168906493139057,106035,955,9201099.00,22053,20.80,1.90,-0.30
2-November-2012,86.75,87.60,86.00,86.50,86.707266257473940420,151192,1288,13109445.00,52650,34.82,1.60,-0.25
1-November-2012,85.80,86.30,84.70,85.80,85.625399531216705731,84474,953,7233120.00,25708,30.43,1.60,0.00
31-October-2012,84.95,86.00,84.45,85.25,85.292748416133383624,156421,1455,13341577.00,50463,32.26,1.55,0.30
30-October-2012,84.00,84.80,83.50,84.30,84.107171550462429545,160565,1151,13504668.00,55898,34.81,1.30,0.30
29-October-2012,81.70,83.70,81.40,83.45,83.023055620182673761,133243,1169,11062241.00,50584,37.96,2.30,1.75
26-October-2012,82.10,82.50,80.90,81.15,81.419143369938855595,65746,585,5352983.00,16702,25.40,1.60,-0.95
25-October-2012,81.30,82.05,80.50,81.65,81.235703883495145631,82400,624,6693822.00,25521,30.97,1.55,0.35
23-October-2012,82.20,82.65,81.15,81.45,82.014905428810662629,174366,1327,14300611.00,36946,21.19,1.50,-0.75
22-October-2012,81.50,81.70,80.50,81.25,81.074214038077082050,118549,848,9611267.00,21162,17.85,1.20,-0.25
19-October-2012,80.00,81.50,79.80,80.85,80.754310344827586206,145696,1113,11765580.00,29210,20.05,1.70,0.85
18-October-2012,80.60,82.00,79.80,81.00,80.963495861609069156,127465,1238,10320012.00,24457,19.19,2.20,0.40
17-October-2012,82.05,82.30,80.60,81.05,81.363174809910578076,165843,1399,13493513.00,38876,23.44,1.70,-1.00
16-October-2012,81.10,82.10,80.30,81.10,81.406124020473796258,110385,787,8986015.00,33318,30.18,1.80,0.00
15-October-2012,80.40,81.45,80.10,80.90,80.803230843317232623,68527,588,5537203.00,21061,30.73,1.35,0.50
12-October-2012,81.15,82.80,79.70,79.95,80.685890016419477268,222906,1540,17985369.00,73264,32.87,3.10,-1.20
11-October-2012,80.05,82.25,78.60,81.80,80.177085087647542837,207821,1343,16662482.00,29846,14.36,3.65,1.75
10-October-2012,82.10,82.40,79.75,80.00,80.852101917473376705,134187,1067,10849301.00,37835,28.20,2.65,-2.10
9-October-2012,85.50,85.70,81.40,82.05,82.748754006692215660,312602,2271,25867426.00,64026,20.48,4.30,-3.45
8-October-2012,81.80,86.50,81.30,84.80,84.887866536855827461,606010,3390,51442896.00,182759,30.16,5.20,3.00
5-October-2012,84.95,85.00,81.25,81.85,82.123700302860780493,103678,998,8514421.00,33578,32.39,3.75,-3.10
4-October-2012,83.30,84.15,80.50,84.00,83.797337252123816605,170801,951,14312669.00,71375,41.79,3.65,0.70
3-October-2012,85.00,85.15,82.35,82.65,83.482340354889880842,135535,1364,11314779.00,37141,27.40,2.80,-2.35
1-October-2012,84.70,85.95,83.45,84.30,84.795585800993194776,81555,806,6915504.00,21913,26.87,2.50,-0.40
28-September-2012,86.45,86.50,84.50,85.35,85.399345146379044684,103840,959,8867868.00,26075,25.11,2.00,-1.10
27-September-2012,85.00,87.15,85.00,85.95,86.140222840476862492,148806,1073,12818182.00,39011,26.22,2.15,0.95
26-September-2012,85.80,86.25,85.40,85.95,85.953307011905854987,163365,683,14041762.00,103086,63.10,0.85,0.15
25-September-2012,90.95,90.95,84.00,86.50,86.217148479488594031,175829,974,15159475.00,69319,39.42,6.95,-4.45
24-September-2012,88.80,91.90,85.00,86.20,86.940173827079128393,121385,872,10553233.00,63652,52.44,6.90,-2.60
21-September-2012,88.85,90.00,87.60,88.00,88.753923314555696892,137575,1335,12210321.00,40726,29.60,2.40,-0.85
20-September-2012,85.65,88.85,84.75,87.90,87.262448222174984631,174061,1470,15188989.00,55350,31.80,4.10,2.25
18-September-2012,85.70,87.65,85.40,86.05,86.554062616474096161,107320,948,9288982.00,32997,30.75,2.25,0.35
17-September-2012,85.50,86.75,84.50,86.25,85.673813987480537637,157355,1507,13481203.00,64952,41.28,2.25,0.75
14-September-2012,82.95,85.50,81.50,84.00,83.088583277821948127,465370,3225,38666934.00,89946,19.33,4.00,1.05
13-September-2012,81.20,83.40,80.90,82.55,82.509769831463692170,204763,2072,16894948.00,53590,26.17,2.50,1.35
12-September-2012,80.90,81.10,79.25,80.75,80.556955490135770464,91036,732,7333583.00,30818,33.85,1.85,-0.15
11-September-2012,80.00,80.75,79.40,80.55,80.142841720146344389,83365,703,6681108.00,33055,39.65,1.35,0.55
10-September-2012,79.05,80.65,78.70,80.15,79.590685856553323556,117284,915,9334714.00,36225,30.89,1.95,1.10
8-September-2012,78.90,78.90,78.00,78.55,78.559766214177978883,10608,121,833362.00,5614,52.92,0.90,-0.35
7-September-2012,78.25,79.40,77.45,78.65,78.151108118594937575,87626,822,6848069.00,33540,38.28,1.95,0.40
6-September-2012,77.75,78.40,76.50,76.90,77.280111294715460429,153107,1197,11832126.00,39834,26.02,1.90,-0.85
5-September-2012,75.30,77.80,75.30,77.35,77.239314063548633449,172844,1542,13350352.00,55510,32.12,2.50,2.05
4-September-2012,74.35,75.85,74.35,75.50,75.327817103501052228,73178,552,5512339.00,20099,27.47,1.50,1.15
3-September-2012,74.80,74.90,74.40,74.55,74.564006214546374245,27677,216,2063708.00,11158,40.32,0.50,-0.25
31-August-2012,74.60,75.90,74.25,74.75,74.754045114574331773,67118,604,5017342.00,23103,34.42,1.65,0.15
30-August-2012,74.50,75.75,74.15,74.95,74.675448103376406836,71970,656,5374392.00,16260,22.59,1.60,0.45
29-August-2012,74.50,75.00,74.00,74.50,74.495665766661929799,70370,497,5242260.00,24935,35.43,1.00,0.00
28-August-2012,74.85,75.05,74.00,74.30,74.320355071190015820,45512,476,3382468.00,14089,30.96,1.05,-0.55
27-August-2012,75.15,76.05,74.50,74.95,75.265025208739029530,74974,676,5642920.00,20530,27.38,1.55,-0.20
24-August-2012,74.80,75.35,74.80,75.10,75.048324382958894482,130907,720,9824351.00,50525,38.60,0.55,0.30
23-August-2012,75.05,75.80,74.85,75.35,75.281939362817467959,93474,607,7036904.00,26252,28.08,0.95,0.30
22-August-2012,76.00,76.20,74.40,75.55,75.148497928109110439,255081,1208,19168954.00,99553,39.03,1.80,-0.45
21-August-2012,75.90,76.05,75.00,75.80,75.486068344538384515,132827,1060,10026588.00,45934,34.58,1.05,-0.10
17-August-2012,75.15,75.75,74.50,75.35,75.305756740874157629,131029,991,9867238.00,29126,22.23,1.25,0.20
16-August-2012,75.55,76.00,74.25,75.10,75.099287802066609032,121455,869,9121184.00,24921,20.52,1.75,-0.45
14-August-2012,75.40,75.95,74.60,75.55,75.371278663306160851,145613,1102,10975038.00,45212,31.05,1.35,0.15
13-August-2012,74.80,75.80,74.05,75.35,75.322619871978922123,236836,1498,17839108.00,84762,35.79,1.75,0.55
10-August-2012,72.70,74.60,72.70,74.05,73.743389477594854138,231487,2103,17070636.00,45036,19.46,1.90,1.35
9-August-2012,76.60,77.85,72.05,72.40,73.703826539906574971,905753,5332,66757462.00,487240,53.79,5.80,-4.20
8-August-2012,80.00,80.25,75.90,76.30,77.650333907527214272,278071,2475,21592306.00,111967,40.27,4.35,-3.70
7-August-2012,80.00,80.80,79.55,79.90,80.042051986311231213,90293,739,7227237.00,18748,20.76,1.25,-0.10
6-August-2012,81.60,82.30,80.00,80.35,81.207479833781471522,143185,1055,11627693.00,35518,24.81,2.30,-1.25
3-August-2012,81.80,81.80,80.00,81.10,80.944937515369654154,89462,744,7241496.00,20521,22.94,1.80,-0.70
2-August-2012,79.00,82.20,79.00,81.80,80.854697038724373576,109750,817,8873803.00,33578,30.59,3.20,2.80
1-August-2012,79.80,80.15,78.45,79.80,79.570328229936624190,74003,605,5888443.00,10910,14.74,1.70,0.00
31-July-2012,81.30,81.30,79.60,80.00,80.168696037192827097,49687,456,3983342.00,13315,26.80,1.70,-1.30
30-July-2012,80.30,81.60,79.60,81.25,80.802758942405411259,60023,605,4850024.00,17782,29.63,2.00,0.95
27-July-2012,79.95,81.80,79.10,80.00,79.993971944614408412,88254,716,7059788.00,42544,48.21,2.70,0.05
26-July-2012,79.40,79.75,77.80,79.05,78.826664841022230481,102247,804,8059790.00,36033,35.24,1.95,-0.35
25-July-2012,79.90,80.00,77.50,79.45,78.756815074484698076,154327,1278,12154303.00,41760,27.06,2.50,-0.45
24-July-2012,79.60,83.40,77.80,80.65,79.326164771087119681,554272,2804,43968272.00,161233,29.09,5.60,1.05
23-July-2012,82.00,82.35,79.15,80.40,80.249173142380065506,249136,2130,19992958.00,29785,11.96,3.20,-1.60
20-July-2012,80.00,83.55,79.15,81.75,81.866119243965286610,426118,3276,34884627.00,33310,7.82,4.40,1.75
19-July-2012,84.00,84.30,80.00,80.50,81.073981258019538723,215879,1778,17502170.00,58227,26.97,4.30,-3.50
18-July-2012,84.00,84.50,82.40,83.80,83.552524412513610137,116641,1107,9745650.00,13418,11.50,2.10,-0.20
17-July-2012,85.00,85.65,84.00,84.75,85.116163296079474897,180384,2526,15353594.00,53310,29.55,1.65,-0.25
16-July-2012,83.10,85.85,83.05,84.25,84.518196775255018098,197535,2555,16695302.00,54067,27.37,2.80,1.15
13-July-2012,83.00,83.30,78.55,83.00,82.960335433294276511,190321,836,15789094.00,119038,62.55,4.75,0.00
12-July-2012,85.00,85.00,82.25,82.65,83.696946416850647413,134072,891,11221417.00,86789,64.73,2.75,-2.35
11-July-2012,85.40,85.85,76.80,85.00,85.013915623137831546,233263,931,19830601.00,163648,70.16,9.05,-0.40
10-July-2012,85.50,86.50,84.90,85.40,85.869772824421114088,95917,787,8236371.00,31806,33.16,1.60,-0.10
9-July-2012,85.00,85.35,83.85,84.85,84.639602026901904008,59401,567,5027677.00,16426,27.65,1.50,-0.15
6-July-2012,87.95,87.95,84.55,85.45,85.083325416241122960,168412,954,14329053.00,85754,50.92,3.40,-2.50
5-July-2012,86.50,87.60,81.00,85.90,85.874060835577877235,197516,1270,16961501.00,98831,50.04,6.60,-0.60
4-July-2012,82.50,87.00,82.50,86.50,84.934288247029292270,562913,4423,47810615.00,157048,27.90,4.50,4.00
3-July-2012,77.00,82.25,77.00,81.90,80.717328439347354798,820599,5685,66236559.00,227478,27.72,5.25,4.90
2-July-2012,75.95,78.00,75.00,77.70,77.149293286219081272,113200,1207,8733300.00,33247,29.37,3.00,1.75
29-June-2012,74.70,76.15,74.60,75.85,75.429910710137790703,107627,1135,8118295.00,51222,47.59,1.55,1.15
28-June-2012,73.25,74.95,73.25,74.65,74.299475457089708568,59671,571,4433524.00,26651,44.66,1.70,1.40
27-June-2012,75.65,75.65,73.90,74.20,74.352720114531138153,94996,828,7063211.00,32883,34.62,1.75,-1.45
26-June-2012,74.60,75.50,73.45,74.15,74.183021125900598363,204725,1633,15187119.00,34912,17.05,2.05,-0.45
25-June-2012,77.00,77.85,74.70,74.85,75.750147461728857846,181403,1277,13741304.00,77145,42.53,3.15,-2.15
22-June-2012,76.05,76.50,74.70,76.20,76.159913129231348823,90249,859,6873356.00,34659,38.40,1.80,0.15
21-June-2012,76.70,78.40,76.50,77.55,77.451204307394201218,125923,1243,9752888.00,28152,22.36,1.90,0.85
20-June-2012,77.20,77.90,76.45,76.75,76.881300134464691426,43134,486,3316198.00,11402,26.43,1.45,-0.45
19-June-2012,75.60,77.80,75.10,77.25,76.507762991128010139,75744,838,5795004.00,28566,37.71,2.70,1.65
18-June-2012,77.30,77.50,75.45,75.70,76.431873554040497102,97686,871,7466324.00,28042,28.71,2.05,-1.60
15-June-2012,76.60,77.40,76.25,77.00,76.805695221089234528,85124,636,6538008.00,33265,39.08,1.15,0.40
14-June-2012,76.60,77.50,76.30,76.55,76.880244291024960169,41426,532,3184841.00,10162,24.53,1.20,-0.05
13-June-2012,77.90,79.30,75.55,76.70,77.244426132326540565,237851,2055,18372664.00,60247,25.33,3.75,-1.20
12-June-2012,77.50,79.30,77.45,78.10,78.453904673370086430,169963,1096,13334261.00,18759,11.04,1.85,0.60
11-June-2012,79.75,79.80,77.50,77.70,78.836407103825136612,84912,690,6694157.00,25858,30.45,2.30,-2.05
8-June-2012,77.75,79.35,77.00,78.95,78.115175568254559420,429605,2412,33558670.00,184604,42.97,2.35,1.20
7-June-2012,77.95,78.50,76.40,78.15,77.624551004419742501,135302,1109,10502757.00,28856,21.33,2.10,0.20
6-June-2012,76.75,77.80,75.30,77.30,76.438205918902747733,217270,2003,16607729.00,34529,15.89,2.50,0.55
5-June-2012,76.75,77.25,75.50,76.00,76.408968953622077424,245246,1313,18738994.00,165540,67.50,1.75,-0.75
4-June-2012,74.70,76.75,74.10,76.25,75.375441114394259181,118450,1294,8928221.00,22397,18.91,2.65,1.55
1-June-2012,74.90,76.85,74.30,76.20,76.381132290628863628,333236,1723,25452943.00,160363,48.12,2.55,1.30
31-May-2012,78.00,81.30,75.65,76.25,78.689514111236424710,1189017,6331,93563170.00,446346,37.54,5.65,-1.75
30-May-2012,77.00,79.20,76.55,78.55,77.797482801255429096,94629,888,7361898.00,30145,31.86,2.65,1.55
29-May-2012,80.05,80.05,77.60,77.90,78.401701701104435043,167597,799,13139890.00,100433,59.93,2.45,-2.15
28-May-2012,77.60,80.00,77.20,79.35,78.768266500450169679,86634,853,6824010.00,31123,35.92,2.80,1.75
25-May-2012,77.85,79.10,77.15,77.60,77.876734663177245909,452033,1768,35202854.00,257051,56.87,1.95,-0.25
24-May-2012,75.00,78.00,74.55,77.60,76.855731196278752888,340531,2597,26171759.00,58417,17.15,3.45,2.60
23-May-2012,77.00,78.00,73.05,74.95,75.057968583177740428,965661,5956,72480553.00,328883,34.06,4.95,-2.05
22-May-2012,82.85,83.00,75.75,77.65,78.352041824343835012,328995,2840,25777430.00,79230,24.08,7.25,-5.20
21-May-2012,82.55,83.10,81.85,82.20,82.485231251329864402,51697,866,4264239.00,16344,31.61,1.25,-0.35
18-May-2012,80.35,82.50,80.05,81.65,81.113629672542166843,421184,2138,34163763.00,233044,55.33,2.45,1.30
17-May-2012,82.50,84.70,82.20,82.55,83.419107234479220112,97450,1531,8129192.00,23068,23.67,2.50,0.05
16-May-2012,82.05,83.00,81.50,82.00,82.025707843178965729,94018,1134,7711893.00,37870,40.28,1.50,-0.05
15-May-2012,81.00,83.25,80.10,82.85,82.317597495163425313,157136,1449,12935058.00,20179,12.84,3.15,1.85
14-May-2012,83.00,83.80,80.65,81.15,82.624240822763572914,238416,1643,19698941.00,84027,35.24,3.15,-1.85
11-May-2012,80.05,83.00,79.70,82.05,81.383145308698031271,171786,1505,13980485.00,46670,27.17,3.30,2.00
10-May-2012,80.00,80.75,79.00,80.50,80.089455669328865845,138482,1124,11090948.00,36178,26.12,1.75,0.50
9-May-2012,79.05,80.20,78.65,79.00,79.382829681518286226,73662,805,5847498.00,21040,28.56,1.55,-0.05
8-May-2012,81.50,82.00,78.75,79.05,80.299015612264091792,95694,1144,7684134.00,19404,20.28,3.25,-2.45
7-May-2012,78.05,81.30,76.60,81.10,79.292504754922274287,188226,1773,14924911.00,39884,21.19,4.70,3.05
4-May-2012,80.20,80.55,78.05,78.95,79.103873937029473620,590562,2021,46715742.00,377939,64.00,2.50,-1.25
3-May-2012,81.00,81.25,79.60,80.15,80.490825219775025994,264475,1977,21287811.00,76415,28.89,1.65,-0.85
2-May-2012,81.00,82.30,79.05,80.45,80.441826068795984675,292081,2060,23495529.00,65184,22.32,3.25,-0.55
30-April-2012,81.95,81.95,77.95,78.50,79.343943484375757771,371154,2564,29448822.00,120773,32.54,4.00,-3.45
28-April-2012,81.50,82.15,80.25,80.70,80.911761748677833859,49729,354,4023661.00,16801,33.79,1.90,-0.80
27-April-2012,82.95,85.30,80.90,81.45,82.684742326673638248,872112,5377,72110356.00,242240,27.78,4.40,-1.50
26-April-2012,81.00,83.90,80.70,83.30,82.941788446009600287,713312,5229,59163373.00,133454,18.71,3.20,2.30
25-April-2012,80.00,80.70,78.55,80.10,79.754037351961113026,629311,3776,50190093.00,160700,25.54,2.15,0.10
24-April-2012,81.55,82.75,71.20,80.15,79.340440509722795877,3382309,17366,268353886.00,964521,28.52,11.55,-1.40
23-April-2012,87.95,90.75,81.55,83.25,84.539330425636985294,1326365,6411,112130009.00,561984,42.37,9.20,-4.70
20-April-2012,86.85,89.00,86.60,88.10,88.218322114737806015,230421,2032,20327354.00,65597,28.47,2.40,1.25
19-April-2012,90.00,90.90,86.05,87.00,87.195993826735278038,682297,4582,59493565.00,327975,48.07,4.85,-3.00
18-April-2012,94.00,94.55,88.95,89.95,90.306168509185955804,888367,5269,80225020.00,516033,58.09,5.60,-4.05
17-April-2012,94.50,95.25,93.30,93.75,94.299967812085384331,127377,1412,12011647.00,38391,30.14,1.95,-0.75
16-April-2012,96.20,96.25,93.50,94.55,94.781755086518349496,84144,1164,7975316.00,28113,33.41,2.75,-1.65
13-April-2012,98.00,98.60,95.65,96.55,97.229267481807099848,54142,775,5264187.00,15802,29.19,2.95,-1.45
12-April-2012,98.25,99.00,97.20,97.50,98.007314710475851570,101166,753,9915008.00,43983,43.48,1.80,-0.75
11-April-2012,98.25,98.75,97.70,98.20,98.226003764115432873,38256,492,3757734.00,12079,31.57,1.05,-0.05
10-April-2012,98.75,99.70,97.00,98.50,98.835775579667300532,62579,765,6185044.00,12582,20.11,2.70,-0.25
9-April-2012,99.05,99.35,97.15,97.85,98.575829549423681453,85890,828,8466678.00,27793,32.36,2.20,-1.20
4-April-2012,99.05,100.50,99.00,99.85,99.777852972551358667,87181,793,8698733.00,30888,35.43,1.50,0.80
3-April-2012,100.00,101.20,98.10,99.95,100.193388861758980954,145391,1445,14567217.00,44247,30.43,3.10,-0.05
2-April-2012,98.90,100.60,98.00,99.40,99.786243056885654089,208840,2005,20839359.00,45302,21.69,2.60,0.50
30-March-2012,96.95,100.65,95.15,98.85,98.431184722193945069,196468,1995,19338578.00,56109,28.56,5.50,1.90
29-March-2012,97.00,97.45,95.25,96.45,96.376446953960777429,102543,1082,9882730.00,17734,17.29,2.20,-0.55
28-March-2012,98.40,100.10,97.35,97.95,98.525123102349593634,234764,1698,23130152.00,81900,34.89,2.75,-0.45
27-March-2012,98.05,102.15,98.00,98.65,100.650639487821031716,679450,3896,68387077.00,315288,46.40,4.15,0.60
26-March-2012,97.95,100.00,97.15,98.75,98.781714252341565618,136981,1600,13531218.00,38126,27.83,2.85,0.80
23-March-2012,97.75,99.25,97.25,97.90,98.079473992412862489,78554,1215,7704535.00,21332,27.16,2.00,0.15
22-March-2012,98.00,99.60,96.70,97.75,98.171241088033076476,236059,1879,23174205.00,74054,31.37,2.90,-0.25
21-March-2012,97.00,98.60,96.80,98.00,97.863478118221752364,109726,984,10738168.00,34394,31.35,1.80,1.00
20-March-2012,96.55,98.20,96.10,97.10,97.503572046944751838,132837,1115,12952082.00,46235,34.81,2.10,0.55
19-March-2012,99.35,99.45,95.10,96.60,96.681002112497231061,185089,1318,17894590.00,102521,55.39,4.35,-2.75
16-March-2012,99.10,100.20,98.15,98.65,99.083659647198377571,235203,2089,23304774.00,86364,36.72,2.05,-0.45
15-March-2012,99.25,100.40,97.50,99.00,99.544706740995959852,480923,2844,47873339.00,196372,40.83,2.90,-0.25
14-March-2012,98.00,99.95,97.80,99.25,99.028538242126620989,476098,4354,47147289.00,133153,27.97,2.15,1.25
13-March-2012,96.95,98.20,96.70,97.15,97.308918158931507601,400789,4655,39000344.00,173975,43.41,1.50,0.20
12-March-2012,94.50,96.60,94.45,96.25,95.946920990997714777,281373,2425,26996873.00,88994,31.63,2.15,1.75
9-March-2012,93.95,95.30,93.55,93.95,94.243304589707927677,89875,1105,8470117.00,20285,22.57,1.75,0.00
7-March-2012,94.15,94.90,92.90,93.60,93.763626948198386315,119726,1051,11225944.00,27601,23.05,2.00,-0.55
6-March-2012,95.00,96.40,94.10,94.65,95.399829800616972763,216217,2283,20627065.00,67865,31.39,2.30,-0.35
5-March-2012,94.85,97.20,94.05,95.10,95.596314066529025777,342437,2643,32735715.00,75044,21.91,3.15,0.25
